Date,Close,Dif,Volume,Empresa,Symbol,target,moment,Action,coef_3,coef_7,coef_10,coef_15,coef_20,coef_30
2012-01-03,0.06815427799684358,-0.06002835926245218,-0.3062861706677918,Apple,AAPL,0,hold,0,0.03005533010156895,-0.011722277913430276,-0.1430936956495381,-0.14449454214905041,-0.022530033045039668,-0.059308605118374824
2012-01-04,0.06852649218898797,-0.12552039055855854,-0.41493124194256653,Apple,AAPL,0,hold,0,-0.17626093590158734,-0.01961995274495765,-0.08057094163217768,-0.19454368681515966,-0.061214084901094895,-0.07182155374185967
2012-01-05,0.06929953205566226,-0.11087607769789111,-0.38597316010919314,Apple,AAPL,0,hold,0,-0.04564998108380879,-0.06884459015669894,-0.09425093768198066,-0.2300066654923506,-0.09524181568542694,-0.07632081314491347
2012-01-06,0.07003551475422468,-0.09257123087050415,-0.2649071839305343,Apple,AAPL,0,hold,0,-0.12297539512787595,-0.17229699524390668,-0.11322232474058844,-0.2342225476612095,-0.12932322973612762,-0.09206574265951628
2012-01-09,0.06992267954517263,0.16776639361413953,-0.06992853335865234,Apple,AAPL,0,hold,0,-0.11582649961136302,-0.2145069989441467,-0.14224500781762991,-0.22855041114678173,-0.16982243687925416,-0.09734565672657094
2012-01-10,0.07017697204250754,0.12301989909035112,-0.4196314334674257,Apple,AAPL,0,hold,0,0.04792348030519348,-0.20166702300577655,-0.16713803924615472,-0.20594494496793112,-0.20831218580147823,-0.09276009192535745
2012-01-11,0.07006075643979585,0.019698446054927658,-0.5306266005046301,Apple,AAPL,0,hold,0,-0.02290107936583253,-0.13161729291112206,-0.19774599036108229,-0.17179073896839162,-0.23885115432147755,-0.10102621394165656
2012-01-12,0.06986540889459769,0.0506141834603102,-0.5370569238791307,Apple,AAPL,0,hold,0,0.04857561003632897,-0.06950909438386901,-0.16723003765932376,-0.1678796015343207,-0.25268527092911086,-0.10074478364420984
2012-01-13,0.06959931151156742,0.009937755449608164,-0.5024687046517159,Apple,AAPL,0,hold,0,0.06384137419690869,0.020585608034644435,-0.11763296187551507,-0.14799409187514023,-0.23444781090257175,-0.10636213922557114
2012-01-17,0.07042288243518807,-0.005928528535984666,-0.45902076857759555,Apple,AAPL,0,hold,0,0.07749010193954677,0.09270393680133443,-0.031615483138067876,-0.11787986822928559,-0.19950269755925254,-0.11407362186377167
2012-01-18,0.07116562062264706,-0.07304660183025324,-0.3717572434113061,Apple,AAPL,0,hold,0,-0.13272361024669174,0.053729691220771474,-0.0019800372682620337,-0.11214269326669757,-0.17044663157177947,-0.12715004065529756
2012-01-19,0.07093657510930598,0.11203726307433345,-0.41051219684327406,Apple,AAPL,0,hold,0,-0.11712973692671057,-0.01278149276348446,0.003751236593629601,-0.1228552020256526,-0.143336496929957,-0.14671851506518013
2012-01-20,0.06968182914613621,0.3068839296397282,-0.018565244072422493,Apple,AAPL,0,hold,0,0.0703422285699478,-0.05557466884944146,0.0065927622326171316,-0.10171699529973129,-0.13547751282377796,-0.1589750740144693
2012-01-23,0.07087928856346305,-0.178401431257824,-0.29639558359400825,Apple,AAPL,0,hold,0,0.2682155610634678,0.011908152292484039,0.03718687899970002,-0.051701973907911376,-0.1045319924227514,-0.1568690175041866
2012-01-24,0.06970035243176947,0.2051895881532956,0.32556518970396414,Apple,AAPL,0,hold,0,-0.20485242937998133,0.010485252405146552,0.02507806959801232,-0.017527163304657294,-0.08862624498905304,-0.1625713336797894
2012-01-25,0.07412135100416943,0.33088260822132975,1.3828920163160812,Apple,AAPL,0,hold,0,0.2535906830179601,0.13444095307302,0.05400806254449147,0.027783393800296634,-0.06188249844673103,-0.16059545311933474
2012-01-26,0.07377946498335362,0.1661381195186181,-0.25025152538753004,Apple,AAPL,0,hold,0,-0.826722523269665,-0.09611743768956132,-0.08099308687499206,-0.020481203666925064,-0.0969229369270161,-0.18530518509370553
2012-01-27,0.07422578291487641,-0.10518212811306978,-0.3127525384558266,Apple,AAPL,0,hold,0,0.09211089139739849,-0.2766121424356185,-0.15626804628560506,-0.06244342171702693,-0.10802929819668049,-0.19907849838632094
2012-01-30,0.07519083232047057,-0.2825364984716422,-0.10773191427331752,Apple,AAPL,0,hold,0,-0.05994572782300672,-0.3981736455069051,-0.19928491333368778,-0.11670567867147966,-0.12077398577308895,-0.20027253454571026
2012-01-31,0.07577526953399792,-0.02179265078863102,-0.07595515930156999,Apple,AAPL,0,hold,0,-0.16001697714430627,-0.3847304018363481,-0.2735556473159066,-0.17482644533021188,-0.1355382924654187,-0.20098886854836462
2012-02-01,0.07572642337545869,0.10471620279039139,-0.3891234418520819,Apple,AAPL,0,hold,0,-0.0865910535771493,-0.3749567992560289,-0.35979506851949683,-0.2343138627669162,-0.16150023049279508,-0.20219067676538688
2012-02-02,0.07554620282696618,0.0461389969862505,-0.6034579424918274,Apple,AAPL,0,hold,0,0.035579012024826384,-0.13084606610067345,-0.3905476379777901,-0.272617473802946,-0.18112556198497054,-0.19815151943121148
2012-02-03,0.07631419859526437,-0.08240104950607254,-0.3465045272892481,Apple,AAPL,0,hold,0,0.06092314475743997,-0.11729256958327147,-0.3114087946224404,-0.2850095471551069,-0.1991566622045339,-0.20406734929605586
2012-02-06,0.07703670210656961,-0.2129766221134918,-0.44224569851878054,Apple,AAPL,0,hold,0,-0.12200231126574843,-0.08576310675214972,-0.26206281225201933,-0.2890230213388446,-0.22890896231463542,-0.21101728524958235
2012-02-07,0.07785521303654616,-0.13121533046826017,-0.27023454825088855,Apple,AAPL,0,hold,0,-0.11322615786214618,-0.07559676234978481,-0.13401683180324714,-0.30601431178658867,-0.25734017582125435,-0.22037477045338325
2012-02-08,0.07917734963757905,-0.23697763566723257,-0.03423014619438424,Apple,AAPL,0,hold,0,-0.13174745994382214,-0.1323929325510295,-0.1742209288925065,-0.3363544171213955,-0.2898543975690253,-0.23604831039697927
2012-02-09,0.08195457086112937,-0.4903993480574159,1.1921161443622863,Apple,AAPL,0,hold,0,-0.22890456841330506,-0.258034130404025,-0.2129820046847565,-0.3672764536817262,-0.32683624026351793,-0.25957450798092585
2012-02-10,0.08199663503865869,-0.08565529715949889,0.5409666049843218,Apple,AAPL,0,hold,0,-0.5096126868173517,-0.47003650539263314,-0.325808621435652,-0.3994486820138838,-0.3841563254416375,-0.2917997421529512
2012-02-13,0.08354272536885259,-0.11047086109536154,0.24724067909415537,Apple,AAPL,0,hold,0,0.018041015274416296,-0.5089645180983802,-0.41312840638917014,-0.4222004226888454,-0.4204858278417913,-0.31978990271584845
2012-02-14,0.0846981206086501,-0.1808422009843083,0.10095803120697273,Apple,AAPL,0,hold,0,-0.27210867417424256,-0.5505263789852993,-0.5219028932478676,-0.4140233219925381,-0.4710605026459917,-0.3510451402487895
2012-02-15,0.08271244134371669,0.6892518767997906,2.7932738734956515,Apple,AAPL,0,hold,0,-0.1967376050297387,-0.5456717913502066,-0.5990642648039233,-0.48956875377761566,-0.5285087327293737,-0.3901098252413235
2012-02-16,0.08347709910573656,-0.42124689263015264,1.347460357811966,Apple,AAPL,0,hold,0,0.40922379429044997,-0.2906825510071367,-0.5100939433357216,-0.4838178120954513,-0.5367446140709513,-0.4096162729098631
2012-02-17,0.08346193502007225,0.054680969798651564,0.29510045138486135,Apple,AAPL,0,hold,0,-0.12135835870993057,-0.07879416279799425,-0.4186279549246587,-0.4761464419714466,-0.519506202959172,-0.4332174506645417
2012-02-21,0.08560588346840134,-0.30979058749181726,0.47478185285283037,Apple,AAPL,0,hold,0,0.029081224092529247,-0.004842676783442107,-0.29348862036651596,-0.461883392880019,-0.499409244973471,-0.4551281671173365
2012-02-22,0.08530102812358407,0.016037916239575005,0.15992669174891805,Apple,AAPL,0,hold,0,-0.38744466550920964,-0.033389813685325787,-0.22656703781828208,-0.4789800793484473,-0.47189777432513896,-0.48455552203352087
2012-02-23,0.0858652465562257,-0.03887656352184299,0.37806027357516775,Apple,AAPL,0,hold,0,0.08496710661545358,-0.08858657082078475,-0.13764370372436763,-0.458067092847474,-0.4817194285552822,-0.5058403057856024
2012-02-24,0.08687914741878171,-0.0970453511643266,-0.015739362051341493,Apple,AAPL,0,hold,0,-0.08269054095332508,-0.23850165730481923,-0.1421514777445201,-0.41449896422097443,-0.47763567740025187,-0.5225997494940345
2012-02-27,0.08744338704511397,-0.16660636986725808,0.3254210120498273,Apple,AAPL,0,hold,0,-0.16944117169138223,-0.24536387867569914,-0.1499719851729392,-0.37727054638630164,-0.47574643193122623,-0.5370682782880168
2012-02-28,0.08906859872094904,-0.2886377663137022,0.4613733310181093,Apple,AAPL,0,hold,0,-0.08269462954097913,-0.2501809912052138,-0.20539623649423633,-0.3354273091738588,-0.4768882750842785,-0.5449236415776025
2012-02-29,0.09025257365259606,-0.021384223802649295,1.366664821342986,Apple,AAPL,0,hold,0,-0.28737239404099807,-0.25611712939640147,-0.3389384551166894,-0.31323422445979276,-0.4900340897226687,-0.5614895805680091
2012-03-01,0.09059449146394785,0.16491837891233826,0.6747634680232588,Apple,AAPL,0,hold,0,-0.20225106548385427,-0.38652296105316525,-0.3833048627970564,-0.31101105221177416,-0.49861415687295657,-0.5826327187702472
2012-03-02,0.09071402387924718,-0.023826015676262465,0.027103027875404334,Apple,AAPL,0,hold,0,-0.03980534502955932,-0.39241307003858833,-0.40576497593187427,-0.3461667312494628,-0.4878401489607583,-0.5948264382139965
2012-03-05,0.08868968732255737,0.5131186731962711,0.9987883279302706,Apple,AAPL,0,hold,0,0.00309620524483055,-0.32091491353540497,-0.36560618633180814,-0.3577664120667335,-0.4678754838161378,-0.5884481481946756
2012-03-06,0.08820123633401064,-0.254061500955789,1.0016574632475927,Apple,AAPL,0,hold,0,0.4166813781749908,-0.08640826241937609,-0.28227499208717277,-0.33728209558163547,-0.410821516580052,-0.5662199644424268
2012-03-07,0.08827365517498188,0.2629510578697594,0.9714882891194703,Apple,AAPL,0,hold,0,0.12038551933245258,0.1751810772245803,-0.1377534891561951,-0.31787007839287834,-0.34228176802719257,-0.5226308136624684
2012-03-08,0.09017681680534652,-0.2825376556969318,0.24528707188060192,Apple,AAPL,0,hold,0,0.01218513560411461,0.30578277061973647,0.0048045245484891,-0.24251342016614708,-0.27889359324863816,-0.5036800881664347
2012-03-09,0.09071234957768536,-0.024640676950974768,-0.0058343572121443265,Apple,AAPL,0,hold,0,-0.3409931990024993,0.18789165542521227,0.05155874066691085,-0.20630795641314237,-0.2677999853338787,-0.48844504520133847
2012-03-12,0.09186269012226146,-0.10843753877207284,-0.03579447374176837,Apple,AAPL,0,hold,0,-0.07715663756093137,0.0030823575907439286,0.08278049215069223,-0.15970166573970904,-0.25235125375410544,-0.4720973039885722
2012-03-13,0.0945741897110878,-0.41514425689277523,0.6942923312760864,Apple,AAPL,0,hold,0,-0.195762476873785,-0.26312544936728943,0.02580106249807133,-0.16398837416676065,-0.2618756186140845,-0.4628613190115108
2012-03-14,0.09819185733444351,-0.45460203180910624,2.568572999523471,Apple,AAPL,0,hold,0,-0.4969339764961011,-0.4920444400401969,-0.16146679657223317,-0.19661890610215815,-0.3117663018972702,-0.4687913374934377
2012-03-15,0.09751483548328582,0.5859316165867714,1.9014269494190303,Apple,AAPL,0,hold,0,-0.6717476746097909,-0.7581239354954357,-0.45931783525681785,-0.28690543528241175,-0.3657847539827548,-0.4904222518507465
2012-03-16,0.09751652038169296,-0.020165500896035474,1.0409170384690394,Apple,AAPL,0,hold,0,0.15676372800169708,-0.731301400236667,-0.6666426330161004,-0.3487187089854031,-0.3994633384605042,-0.49457038107933604
2012-03-19,0.10013204434238404,-0.09663907460910107,1.2359389423371623,Apple,AAPL,0,hold,0,0.025830796906008886,-0.6384678242958052,-0.7162261214939899,-0.3905793509694417,-0.4124395752675632,-0.49345803574243585
2012-03-20,0.1009506082565872,-0.2479613776989818,1.018194640177082,Apple,AAPL,0,hold,0,-0.4784188072959167,-0.5731434198778742,-0.7582843176447963,-0.49210451737716626,-0.4705831959567751,-0.5055926479793911
2012-03-21,0.10036783474777634,0.024173635884621448,0.5737670213004404,Apple,AAPL,0,hold,0,-0.13175768141295638,-0.4220451519807689,-0.7229957619784229,-0.6034204920645387,-0.5138179048627862,-0.518051320530634
2012-03-22,0.09983562938487048,-0.049047835259829066,0.5218342302803703,Apple,AAPL,0,hold,0,0.1385817786954729,-0.2439212228903123,-0.6364914624219854,-0.677528405471951,-0.5347755672695356,-0.5247464014370998
2012-03-23,0.09928156273005305,0.19501945048415348,0.023952746132515572,Apple,AAPL,0,hold,0,0.12882640854826097,-0.20770791497940325,-0.46007279538207685,-0.7131345663010356,-0.5423640610759607,-0.5380097960974116
2012-03-26,0.10112235132881736,-0.2780623626600928,0.44941379460746295,Apple,AAPL,0,hold,0,0.1330437867154232,-0.033150230990425064,-0.23154685955026139,-0.6616462909387526,-0.5319866144008689,-0.5386547271612276
2012-03-27,0.10238550588875486,-0.32321398494998954,0.47873232057617826,Apple,AAPL,0,hold,0,-0.32896048553089646,0.06859929715255286,-0.12892653292204834,-0.6030104174554662,-0.5522533204689977,-0.5552840029405315
2012-03-28,0.10291434145484643,0.045324334440893545,0.6031648449789311,Apple,AAPL,0,hold,0,-0.2175260289666638,-0.052764375379505374,-0.18103587686613168,-0.5313676977067127,-0.5888117254691114,-0.5807111570590973
2012-03-29,0.10160744311739513,0.13319015060679418,0.4815870381280866,Apple,AAPL,0,hold,0,-0.07586464386163592,-0.22367923470343185,-0.18219825853542623,-0.4709585219126014,-0.6195947179819622,-0.5859196895758454
2012-03-30,0.09987103344511118,0.3894577793914825,0.7977470070019369,Apple,AAPL,0,hold,0,0.2782765531379655,-0.20827275715043514,-0.08434030733610007,-0.3568178974903783,-0.6169503469881075,-0.5774896752633786
2012-04-02,0.10308448440343207,-0.6689747103696513,0.45613247329023715,Apple,AAPL,0,hold,0,0.3611358705744263,-0.0021201646749423454,-0.005515454268448569,-0.20037403725096378,-0.5460034646064219,-0.5475297619543004
2012-04-03,0.10488481424673424,-0.06775888583551498,1.0642738184391987,Apple,AAPL,0,hold,0,-0.5937680865407641,0.04876247459989262,-0.08715371960393142,-0.14759663469193798,-0.49383243039089614,-0.5482182641303438
2012-04-04,0.10404108282487717,0.01603791677321249,0.3908127870835664,Apple,AAPL,0,hold,0,-0.3211553716955957,-0.08334419731057979,-0.1888743195383649,-0.18946282470530787,-0.4446466562976016,-0.5504978538173659
2012-04-05,0.10561917562796148,-0.25813044125190904,0.566702316247738,Apple,AAPL,1,sell,1,0.18892455850377948,-0.17827339201771666,-0.1921876458472535,-0.17747582364069095,-0.38790520042749144,-0.5412056544323959
2012-04-09,0.10604865517225816,-0.39643341035325075,0.4540346884225469,Apple,AAPL,1,sell,1,-0.278282441534798,-0.37931063258180286,-0.18931454825014826,-0.17717398107921814,-0.33948004632624873,-0.5415643588205775
2012-04-10,0.10473664915535878,0.4817964947489519,1.2063032255293462,Apple,AAPL,1,sell,1,-0.05669734493031606,-0.4213290515937435,-0.22919007957808737,-0.22151986734952767,-0.29172951993568363,-0.539771604193239
2012-04-11,0.10435939086483827,0.42118809752495406,0.7091210030040548,Apple,AAPL,0,hold,0,0.27926190276306107,-0.10973780554572143,-0.23308415204615698,-0.239944186488012,-0.24561625191316327,-0.5316233650682896
2012-04-12,0.10378171443863018,0.10512243190802888,0.4972879846635826,Apple,AAPL,0,hold,0,0.09893474419525763,0.062489089811541616,-0.22563890130303452,-0.22525730433623556,-0.2325393270595819,-0.521865441104223
2012-04-13,0.10082762126971095,0.7824053254360793,1.1288581986097717,Apple,AAPL,0,hold,0,0.13759847336420147,0.14292084983468478,-0.12223594585387385,-0.17393565175647632,-0.19297238396906072,-0.5034963125566743
2012-04-16,0.09660027474725671,1.2318920936626556,1.620972576592155,Apple,AAPL,0,hold,0,0.5960456743498105,0.46001713458037913,0.19259240687261125,-0.03739959251316599,-0.10544508774956805,-0.45850893198068443
2012-04-17,0.1015804423554995,-1.2368323084580684,1.555941245693758,Apple,AAPL,0,hold,0,0.8416757549592143,0.8240501743864,0.5241940170102821,0.14663216190290523,0.004285675540523474,-0.3632326917747683
2012-04-18,0.10135143393111708,0.23325624880890408,1.3731528157791413,Apple,AAPL,0,hold,0,-0.9345947978386073,0.5993813494917712,0.5256257731954747,0.18595110364796136,0.03143772290696042,-0.2954493982871554
2012-04-19,0.09783145862483977,0.5342713967114452,1.0646847247534885,Apple,AAPL,0,hold,0,0.07033507354154986,0.3925569207032343,0.5441254584009516,0.21502436485464851,0.07103179783139954,-0.2198453401332211
2012-04-20,0.09539612342210525,0.7628797773976983,1.5699913580893876,Apple,AAPL,0,hold,0,0.7052130090587883,0.3583293860498599,0.5952610618902847,0.3412203030364673,0.16610603111226874,-0.1271808642027518
2012-04-23,0.0951805200070627,-0.029926184488785656,1.4040428781779475,Apple,AAPL,2,buy,1,0.49596931429393715,0.36464977985258934,0.6445897019175142,0.5456818858403355,0.2983582131353537,-0.017503233803224983
2012-04-24,0.09325718198319363,0.10918919783037669,1.6862706361507052,Apple,AAPL,2,buy,1,0.06774904184913096,0.43485015715608016,0.663797409282347,0.6653311163386801,0.40088368688369563,0.08735404186413954
2012-04-25,0.10163098930771385,0.2438337422060934,1.2476317500876557,Apple,AAPL,2,buy,1,0.397197213700331,0.8627167439189921,0.6832243910605236,0.7571882752590365,0.5015639792423983,0.18694941795510175
2012-04-26,0.10124366401413178,0.2816622169502001,0.29577808635930425,Apple,AAPL,0,hold,0,-1.589279896255329,0.22175340046109693,0.313709750653503,0.6626274814433003,0.4711134406899349,0.19934275656331885
2012-04-27,0.10045202668390692,0.09861599921328518,-0.03723625028313622,Apple,AAPL,0,hold,0,0.10087682333185684,-0.37255995396176445,0.07632301384370617,0.5314625595195501,0.4629679936356262,0.22133201705090558
2012-04-30,0.0972487169065649,0.5765770845613094,0.21873675687131286,Apple,AAPL,0,hold,0,0.17887481004533956,-0.6032033426087343,0.06944675006409717,0.3926480709790157,0.49005873512975945,0.25078248494893984
