Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Empresa,Symbol
2007-02-13,20.96304943635045,21.078548217526976,20.90529866890811,20.94139289855957,50348100,0.1,0.0,Microsoft,MSFT
2007-02-14,21.056892042763074,21.432263776485335,21.04245435065358,21.22292137145996,55588600,0.0,0.0,Microsoft,MSFT
2007-02-15,21.352860136655163,21.403390687603277,21.092987158231423,21.2662353515625,63858100,0.0,0.0,Microsoft,MSFT
2007-02-16,20.86921195642674,20.890868500589587,20.681526037578827,20.74649429321289,109340300,0.0,0.0,Microsoft,MSFT
2007-02-20,20.667086301866494,20.833117037020713,20.551587498105334,20.811460494995117,53978200,0.0,0.0,Microsoft,MSFT
2007-02-21,20.75371122274173,21.21570644067198,20.746492375354777,21.186832427978516,68604900,0.0,0.0,Microsoft,MSFT
2007-02-22,21.15795647088982,21.323987202627457,21.049676516698714,21.21570587158203,57754400,0.0,0.0,Microsoft,MSFT
2007-02-23,21.092987570599693,21.13630065241992,20.85477112800555,20.861989974975586,63787100,0.0,0.0,Microsoft,MSFT
2007-02-26,20.905304741912754,20.99914838941412,20.80424362323849,20.984710693359375,63481900,0.0,0.0,Microsoft,MSFT
2007-02-27,20.724835351958898,20.912521249098543,20.06071793003229,20.118467330932617,87143300,0.0,0.0,Microsoft,MSFT
2007-02-28,20.176224752700715,20.392784747954746,20.154568202433364,20.33503532409668,86333300,0.0,0.0,Microsoft,MSFT
2007-03-01,20.082372256574423,20.450525188267253,20.017404011166615,20.27727699279785,80175700,0.0,0.0,Microsoft,MSFT
2007-03-02,20.22674263191254,20.327803716023237,20.0390567779541,20.0390567779541,63254700,0.0,0.0,Microsoft,MSFT
2007-03-05,19.844156631578176,20.14734133032846,19.78640723071404,19.887468338012695,56454300,0.0,0.0,Microsoft,MSFT
2007-03-06,20.067933532989077,20.16899600780109,19.95965358848367,20.089590072631836,49361800,0.0,0.0,Microsoft,MSFT
2007-03-07,20.039069948344412,20.140131098876093,19.887476845691978,19.930789947509766,52044700,0.0,0.0,Microsoft,MSFT
2007-03-08,20.01018637144106,20.104030010182385,19.20169474380844,19.721439361572266,72175200,0.0,0.0,Microsoft,MSFT
2007-03-09,19.793631332235908,19.836943050167715,19.51210310039713,19.69978904724121,80125000,0.0,0.0,Microsoft,MSFT
2007-03-12,19.620379501847705,19.836939428827243,19.584285262781492,19.80806541442871,36516400,0.0,0.0,Microsoft,MSFT
2007-03-13,19.6709112372604,19.779191207232213,19.281101693136446,19.288320541381836,75169500,0.0,0.0,Microsoft,MSFT
2007-03-14,19.360500926514135,19.779184341430664,19.295532691712086,19.779184341430664,75730300,0.0,0.0,Microsoft,MSFT
2007-03-15,19.72143993136268,19.8297198910851,19.6348165143265,19.69256591796875,51757100,0.0,0.0,Microsoft,MSFT
2007-03-16,19.74309064496304,19.836932881854672,19.63481071720993,19.728652954101562,65055300,0.0,0.0,Microsoft,MSFT
2007-03-19,19.73587485292527,20.089590072631836,19.63481375496745,20.089590072631836,49412000,0.0,0.0,Microsoft,MSFT
2007-03-20,20.16178337133806,20.327812762509115,20.039065695938884,20.09681510925293,47902400,0.0,0.0,Microsoft,MSFT
2007-03-21,20.140118207626305,20.587677001953125,19.89468296184289,20.587677001953125,72808200,0.0,0.0,Microsoft,MSFT
2007-03-22,20.587684099468472,20.609339267126984,20.219531103874193,20.407217025756836,47934900,0.0,0.0,Microsoft,MSFT
2007-03-23,20.37112032826347,20.407214564765745,20.06793562591605,20.226747512817383,50519800,0.0,0.0,Microsoft,MSFT
2007-03-26,20.16900578834471,20.37112808227539,19.995757517752043,20.37112808227539,47491500,0.0,0.0,Microsoft,MSFT
2007-03-27,20.24118614277398,20.32780956067368,19.95965659246396,20.01018714904785,58979800,0.0,0.0,Microsoft,MSFT
2007-03-28,19.909126644218915,20.212311369840705,19.77919013654466,19.952438354492188,46947000,0.0,0.0,Microsoft,MSFT
2007-03-29,20.096815262703267,20.104034111529472,19.844161061204677,20.03184700012207,42629900,0.0,0.0,Microsoft,MSFT
2007-03-30,20.031842541154962,20.176216731832945,19.85137549123465,20.118467330932617,47061000,0.0,0.0,Microsoft,MSFT
2007-04-02,20.132896155738305,20.161771533869196,19.894679793573683,20.024616241455078,41977600,0.0,0.0,Microsoft,MSFT
2007-04-03,20.111248483713286,20.255621297536944,20.031842541154962,20.118467330932617,39821300,0.0,0.0,Microsoft,MSFT
2007-04-04,20.21952883528253,20.775367690395417,20.140122891165163,20.573244094848633,63244200,0.0,0.0,Microsoft,MSFT
2007-04-05,20.443311279071736,20.681527777485954,20.428873581748544,20.60934066772461,30131200,0.0,0.0,Microsoft,MSFT
2007-04-09,20.630996237846503,20.732057360619354,20.49384087347297,20.623777389526367,31384600,0.0,0.0,Microsoft,MSFT
2007-04-10,20.57323802455362,20.674299104080973,20.371114488644974,20.50105094909668,38643100,0.0,0.0,Microsoft,MSFT
2007-04-11,20.428873429630727,20.623778211478676,20.205094630206002,20.291719436645508,44050200,0.0,0.0,Microsoft,MSFT
2007-04-12,20.255627283198155,20.65987458581231,20.241190961347794,20.60212516784668,43762100,0.0,0.0,Microsoft,MSFT
2007-04-13,20.52270864329736,20.717613344977295,20.284492244639893,20.652645111083984,36002900,0.0,0.0,Microsoft,MSFT
2007-04-16,20.645432709751923,20.75371267442149,20.3639031493857,20.739274978637695,30740100,0.0,0.0,Microsoft,MSFT
2007-04-17,20.667089122010978,20.854775047947285,20.616558560577076,20.82590103149414,33170200,0.0,0.0,Microsoft,MSFT
2007-04-18,20.652657998092288,20.69596972209581,20.47219087508024,20.64543914794922,41778400,0.0,0.0,Microsoft,MSFT
2007-04-19,20.45774735926836,20.85477436629001,20.399997951395132,20.71040153503418,43648800,0.0,0.0,Microsoft,MSFT
2007-04-20,20.9197425429263,21.00636734283491,20.717620304563688,20.948617935180664,60311500,0.0,0.0,Microsoft,MSFT
2007-04-23,20.905302859042862,20.926959401174447,20.695961792521608,20.775367736816406,41739100,0.0,0.0,Microsoft,MSFT
2007-04-24,20.782588958740234,20.90530524761063,20.638214748409336,20.782588958740234,34236700,0.0,0.0,Microsoft,MSFT
2007-04-25,20.833119625408816,20.934180747042472,20.71040195905887,20.92696189880371,39475000,0.0,0.0,Microsoft,MSFT
2007-04-26,20.999142161803917,21.186828024291113,20.86920568955477,21.00636100769043,68760300,0.0,0.0,Microsoft,MSFT
2007-04-27,21.778772469823725,22.190237290176835,21.656054771046932,21.742679595947266,128298800,0.0,0.0,Microsoft,MSFT
2007-04-30,21.749887804735227,21.923137380739135,21.612733840942383,21.612733840942383,67788800,0.0,0.0,Microsoft,MSFT
2007-05-01,21.612731222547193,21.959227578868184,21.583855837760048,21.94478988647461,73539300,0.0,0.0,Microsoft,MSFT
2007-05-02,21.9375816458078,22.15414300584369,21.872613375482512,22.096393585205078,80686700,0.0,0.0,Microsoft,MSFT
2007-05-03,22.08916792060328,22.37791493471257,22.03863736524095,22.356258392333984,82036800,0.0,0.0,Microsoft,MSFT
2007-05-04,22.146917992910414,22.16135568826591,21.86538981775026,22.060293197631836,104385900,0.0,0.0,Microsoft,MSFT
2007-05-07,22.03141940283885,22.20466761826424,22.00254401184074,22.1685733795166,59889100,0.0,0.0,Microsoft,MSFT
2007-05-08,22.14691056114076,22.33459640721785,22.074723485441275,22.19744110107422,60551700,0.0,0.0,Microsoft,MSFT
2007-05-09,22.16135346073413,22.327382810070805,22.067509827210426,22.21910285949707,51735000,0.0,0.0,Microsoft,MSFT
2007-05-10,22.14691892975893,22.32738599877345,22.03863896372111,22.074731826782227,55398600,0.0,0.0,Microsoft,MSFT
2007-05-11,22.0675082050101,22.36347402402028,22.053070512167125,22.298505783081055,43425300,0.0,0.0,Microsoft,MSFT
2007-05-14,22.262416129068853,22.37069608725304,22.24075958669027,22.356258392333984,70188500,0.0,0.0,Microsoft,MSFT
2007-05-15,22.37798500061035,22.515584649598683,22.334532988782556,22.37798500061035,75013900,0.1,0.0,Microsoft,MSFT
2007-05-16,22.45040629534327,22.5155850047704,22.312806644184377,22.501100540161133,45833600,0.0,0.0,Microsoft,MSFT
2007-05-17,22.47213187505496,22.5517936638164,22.42143625144286,22.43592071533203,41045600,0.0,0.0,Microsoft,MSFT
2007-05-18,22.42867806399818,22.44316252761651,22.146237930013136,22.327289581298828,58453000,0.0,0.0,Microsoft,MSFT
2007-05-21,22.254877776310956,22.56628696531243,22.254877776310956,22.486623764038086,41836400,0.0,0.0,Microsoft,MSFT
2007-05-22,22.377979530204357,22.399706221464335,22.20417014406717,22.22589683532715,39999500,0.0,0.0,Microsoft,MSFT
2007-05-23,22.334532213496747,22.334532213496747,22.13899609508737,22.146238327026367,46322500,0.0,0.0,Microsoft,MSFT
2007-05-24,22.117268861852114,22.305561350673113,21.69722773371708,21.84931182861328,64046400,0.0,0.0,Microsoft,MSFT
2007-05-25,21.92898149625094,22.20417946111482,21.856560542976826,22.073822021484375,47726500,0.0,0.0,Microsoft,MSFT
2007-05-29,22.081063638552106,22.327294044021713,22.00864268729962,22.29832649230957,42373100,0.0,0.0,Microsoft,MSFT
2007-05-30,22.12451637818172,22.544556251564494,22.095548825525047,22.530073165893555,57376800,0.0,0.0,Microsoft,MSFT
2007-05-31,22.53730583681577,22.566273377181528,22.16796037328142,22.22589683532715,85290500,0.0,0.0,Microsoft,MSFT
2007-06-01,22.29832240574528,22.3779841943403,22.124511602067333,22.153480529785156,39469400,0.0,0.0,Microsoft,MSFT
2007-06-04,22.030367709748294,22.27659809647071,22.015883244337648,22.247629165649414,41434500,0.0,0.0,Microsoft,MSFT
2007-06-05,22.17520725478235,22.18244810540684,21.965186672494983,22.146238327026367,44265000,0.0,0.0,Microsoft,MSFT
2007-06-06,21.994148996474806,22.110021910078718,21.907243620614828,21.93621253967285,38217500,0.0,0.0,Microsoft,MSFT
2007-06-07,21.740680645791368,21.936216742958198,21.42927161281776,21.450998306274414,71971400,0.0,0.0,Microsoft,MSFT
2007-06-08,21.42203446058615,21.76965335042298,21.298919264437938,21.76241111755371,61346200,0.0,0.0,Microsoft,MSFT
2007-06-11,21.682751835609725,21.907255555359303,21.67550960189976,21.74068832397461,48467400,0.0,0.0,Microsoft,MSFT
2007-06-12,21.697238420145588,21.900016852775806,21.55964010141461,21.617576599121094,56981800,0.0,0.0,Microsoft,MSFT
2007-06-13,21.70447155125064,22.023122845638,21.61756753179967,22.008638381958008,64435600,0.0,0.0,Microsoft,MSFT
2007-06-14,21.979671833583044,22.240385285084386,21.943460672739423,22.102787017822266,59065700,0.0,0.0,Microsoft,MSFT
2007-06-15,22.349013614611987,22.363496695190676,22.037604590483927,22.081056594848633,100933000,0.0,0.0,Microsoft,MSFT
2007-06-18,22.22590223164493,22.247627546865473,22.03036610677275,22.095544815063477,45412600,0.0,0.0,Microsoft,MSFT
2007-06-19,22.073814448520796,22.204171843428938,22.00139352009246,22.059329986572266,46802600,0.0,0.0,Microsoft,MSFT
2007-06-20,22.044843656544394,22.095537884577645,21.697223527590193,21.733434677124023,46861600,0.0,0.0,Microsoft,MSFT
2007-06-21,21.711707748454153,21.943453577663718,21.661013520978823,21.885517120361328,56564800,0.0,0.0,Microsoft,MSFT
2007-06-22,21.72620291511949,21.798623867766178,21.32788974753488,21.356857299804688,86219900,0.0,0.0,Microsoft,MSFT
2007-06-25,21.342372833012394,21.559635690952458,21.27719411376185,21.356857299804688,53905800,0.0,0.0,Microsoft,MSFT
2007-06-26,21.40030540828748,21.58135706616238,21.36409562923831,21.37858009338379,48340300,0.0,0.0,Microsoft,MSFT
2007-06-27,21.26270781573321,21.689989852345,21.26270781573321,21.63205337524414,53468600,0.0,0.0,Microsoft,MSFT
2007-06-28,21.62481507976741,21.704476886962013,21.4944576372301,21.60308837890625,46055200,0.0,0.0,Microsoft,MSFT
2007-06-29,21.63205090599331,21.675502913530362,21.03095950669221,21.34236717224121,71193900,0.0,0.0,Microsoft,MSFT
2007-07-02,21.487210496928213,21.581356749864955,21.356853084158484,21.537904739379883,47316000,0.0,0.0,Microsoft,MSFT
2007-07-03,21.57412109258992,21.885528854229403,21.566878858879953,21.74068832397461,35202600,0.0,0.0,Microsoft,MSFT
2007-07-05,21.762411825664397,21.88552702581856,21.603086841300364,21.71895980834961,47838500,0.0,0.0,Microsoft,MSFT
2007-07-06,21.66102148186559,21.75516912290455,21.47996981359101,21.7044734954834,57541000,0.0,0.0,Microsoft,MSFT
2007-07-09,21.624811142942214,21.689989852345,21.58859998143257,21.63205337524414,33831400,0.0,0.0,Microsoft,MSFT
2007-07-10,21.508931411755324,21.718950557080614,21.132343738596855,21.24097442626953,66013500,0.0,0.0,Microsoft,MSFT
2007-07-11,21.17580560884536,21.472730271513473,21.154078908656917,21.356857299804688,48017000,0.0,0.0,Microsoft,MSFT
2007-07-12,21.407548060648853,21.805862544582354,21.320644036698873,21.776893615722656,54302400,0.0,0.0,Microsoft,MSFT
2007-07-13,21.682751598401467,21.740688086132533,21.479973200685333,21.59584617614746,42173000,0.0,0.0,Microsoft,MSFT
2007-07-16,21.55238490978905,21.900003687048336,21.52341598769366,21.747920989990234,48023200,0.0,0.0,Microsoft,MSFT
2007-07-17,21.7406851328659,22.363501946042344,21.733442900218954,22.29108238220215,77539600,0.0,0.0,Microsoft,MSFT
2007-07-18,22.095537265446573,22.428671543938492,22.08829503574274,22.3924617767334,64414400,0.0,0.0,Microsoft,MSFT
2007-07-19,22.48661596174766,23.05873987908706,22.39971193716102,22.819751739501953,121159300,0.0,0.0,Microsoft,MSFT
2007-07-20,22.55903241211812,22.595243566249202,22.2983190089458,22.566274642944336,98292600,0.0,0.0,Microsoft,MSFT
2007-07-23,22.711116412178853,22.826989342337782,22.537307016940456,22.588001251220703,48910600,0.0,0.0,Microsoft,MSFT
2007-07-24,22.457641317920153,22.798017839077133,22.240378562474184,22.305557250976562,59729300,0.0,0.0,Microsoft,MSFT
2007-07-25,22.44316341022976,22.66766707988493,21.994156070919423,22.240385055541992,54950100,0.0,0.0,Microsoft,MSFT
2007-07-26,21.90000190318755,22.110022427329245,21.371331549837528,21.711708068847656,87025300,0.0,0.0,Microsoft,MSFT
2007-07-27,21.675507567969472,21.726201817867477,21.262709954440346,21.284435272216797,69214600,0.0,0.0,Microsoft,MSFT
2007-07-30,21.29891779999827,21.356854277654232,20.965783398805147,21.291675567626953,67499600,0.0,0.0,Microsoft,MSFT
2007-07-31,21.51617536676139,21.52341759782702,20.987504930799606,20.994747161865234,66554000,0.0,0.0,Microsoft,MSFT
2007-08-01,20.96578421114351,21.400307119741903,20.87163656798312,21.219255447387695,80006300,0.0,0.0,Microsoft,MSFT
2007-08-02,21.139591960241503,21.57411621540417,21.016476777633986,21.37858009338379,47938300,0.0,0.0,Microsoft,MSFT
2007-08-03,21.327882970669783,21.56687107154582,20.9295685483335,20.973020553588867,61535500,0.0,0.0,Microsoft,MSFT
2007-08-06,21.038200159172238,21.393062591552734,20.820938742214025,21.393062591552734,59530500,0.0,0.0,Microsoft,MSFT
2007-08-07,21.240983623522784,21.574119442121365,21.038205239101263,21.40030860900879,49163000,0.0,0.0,Microsoft,MSFT
2007-08-08,21.523427407491422,21.733448060172062,21.15408174269493,21.726205825805664,52898600,0.0,0.0,Microsoft,MSFT
2007-08-09,21.465485832294593,21.798621627709952,20.944057513187733,21.219255447387695,72964500,0.0,0.0,Microsoft,MSFT
2007-08-10,20.92957276994368,21.038203495650684,20.466080936892656,20.791973114013672,76576200,0.0,0.0,Microsoft,MSFT
2007-08-13,20.95854440085441,20.99475418698448,20.596441014294523,20.734039306640625,55492300,0.0,0.0,Microsoft,MSFT
2007-08-14,20.90845460306704,20.99566322940726,20.49421016256067,20.545082092285156,42944100,0.1,0.0,Microsoft,MSFT
2007-08-15,20.52328318563703,21.06834205652874,20.385201216887342,20.421539306640625,48117700,0.0,0.0,Microsoft,MSFT
2007-08-16,20.261643472519985,20.603214399786612,19.99274868526289,20.210771560668945,81447400,0.0,0.0,Microsoft,MSFT
2007-08-17,20.41426899614208,20.530548095703125,20.218047495824244,20.530548095703125,76747700,0.0,0.0,Microsoft,MSFT
2007-08-20,20.47967934986349,20.704969967052122,20.407004554789484,20.537818908691406,49952000,0.0,0.0,Microsoft,MSFT
2007-08-21,20.421539258219216,20.581422694285386,20.254388204219623,20.399736404418945,50786200,0.0,0.0,Microsoft,MSFT
2007-08-22,20.545089010535516,20.581425719387095,20.3561350749628,20.508750915527344,44763500,0.0,0.0,Microsoft,MSFT
2007-08-23,20.552347334535966,20.58868402695392,20.42153302398179,20.56688117980957,33886600,0.0,0.0,Microsoft,MSFT
2007-08-24,20.501473746943752,20.959323827684102,20.39972990062632,20.93752098083496,45158900,0.0,0.0,Microsoft,MSFT
2007-08-27,20.79217368893804,20.908452771308717,20.639556526979028,20.70496368408203,32789500,0.0,0.0,Microsoft,MSFT
2007-08-28,20.566876045750657,20.70495793755057,20.28344603440586,20.29798126220703,43924400,0.0,0.0,Microsoft,MSFT
2007-08-29,20.44334160259155,20.792180347574188,20.21805098161919,20.777645111083984,45753700,0.0,0.0,Microsoft,MSFT
2007-08-30,20.654096652696158,21.02473683538247,20.581421862455567,20.675899505615234,33690700,0.0,0.0,Microsoft,MSFT
2007-08-31,20.85758543546136,21.017468862362154,20.61049198451521,20.87938690185547,42511900,0.0,0.0,Microsoft,MSFT
2007-09-04,20.71223044135095,21.14827767524216,20.697695210118187,20.93752098083496,45689600,0.0,0.0,Microsoft,MSFT
2007-09-05,20.821247225233627,20.8793867788693,20.6540961818006,20.69770050048828,47669800,0.0,0.0,Microsoft,MSFT
2007-09-06,20.755839441036922,21.082875286925276,20.7485718237776,21.01020050048828,45430800,0.0,0.0,Microsoft,MSFT
2007-09-07,20.79944493702547,20.952060739479506,20.58142057989025,20.668630599975586,52160900,0.0,0.0,Microsoft,MSFT
2007-09-10,20.83578246018162,20.893922013817292,20.646828564326604,20.69770050048828,37247600,0.0,0.0,Microsoft,MSFT
2007-09-11,20.806706375457356,21.039265913398612,20.770369684049367,21.024730682373047,34380800,0.0,0.0,Microsoft,MSFT
2007-09-12,20.937520682375585,21.199149296212045,20.930253066862804,21.024730682373047,42364700,0.0,0.0,Microsoft,MSFT
2007-09-13,21.16281210460144,21.26455594706373,21.046531645301247,21.19188117980957,35288600,0.0,0.0,Microsoft,MSFT
2007-09-14,21.06106578847707,21.155543396875814,20.98839102497553,21.104671478271484,33496600,0.0,0.0,Microsoft,MSFT
2007-09-17,20.9229926069563,20.988398392294933,20.799445881483226,20.87938690185547,39536500,0.0,0.0,Microsoft,MSFT
2007-09-18,20.85757968404683,21.05379975826825,20.545079147776818,21.024730682373047,77462400,0.0,0.0,Microsoft,MSFT
2007-09-19,20.98112682376438,21.010195900280713,20.566881047619987,20.835777282714844,94242200,0.0,0.0,Microsoft,MSFT
2007-09-20,20.69770474572203,20.770379549211775,20.595960852530343,20.65410041809082,67168900,0.0,0.0,Microsoft,MSFT
2007-09-21,20.850311840517396,20.93752045340523,20.668625613152514,20.82124137878418,135636100,0.0,0.0,Microsoft,MSFT
2007-09-24,20.93752748405762,21.51892443854718,20.93025986618391,21.13374900817871,104459800,0.0,0.0,Microsoft,MSFT
2007-09-25,21.17735477359958,21.482587814331055,21.155553304647917,21.482587814331055,75621000,0.0,0.0,Microsoft,MSFT
2007-09-26,21.569790602230537,21.69333730069146,21.424441055986158,21.438976287841797,60337000,0.0,0.0,Microsoft,MSFT
2007-09-27,21.584328377052266,21.598862224464213,21.395374499135297,21.431711196899414,43407100,0.0,0.0,Microsoft,MSFT
2007-09-28,21.431714963559056,21.577064552473285,21.242761052433124,21.409912109375,45819100,0.0,0.0,Microsoft,MSFT
