Open,High,Low,Close,Volume,Dividends,Stock Splits,Empresa,Symbol
2539.5926886461452,2561.8698174939186,2465.3355924869015,2480.18701171875,53675000,0.0,0.0,Samsung,005930.KS
2316.822120949074,2450.4849356192126,2279.6935613184796,2405.9306640625,76625000,0.0,0.0,Samsung,005930.KS
2405.9307044934317,2450.4849767988653,2324.2478719334695,2331.673583984375,63760000,0.0,0.0,Samsung,005930.KS
2331.673583984375,2331.673583984375,2331.673583984375,2331.673583984375,0,0.0,0.0,Samsung,005930.KS
2398.505133906497,2405.9308463953716,2346.525146484375,2346.525146484375,60430000,0.0,0.0,Samsung,005930.KS
2346.525146484375,2346.525146484375,2346.525146484375,2346.525146484375,0,0.0,0.0,Samsung,005930.KS
2346.525146484375,2346.525146484375,2346.525146484375,2346.525146484375,0,0.0,0.0,Samsung,005930.KS
2346.525146484375,2346.525146484375,2346.525146484375,2346.525146484375,0,0.0,0.0,Samsung,005930.KS
2346.525146484375,2346.525146484375,2346.525146484375,2346.525146484375,0,0.0,0.0,Samsung,005930.KS
2346.5254576725747,2509.891154092817,2331.67403072528,2487.614013671875,39455000,0.0,0.0,Samsung,005930.KS
2398.5048799146884,2539.593402262611,2391.079168212166,2502.46484375,37855000,0.0,0.0,Samsung,005930.KS
2814.3451463810347,2873.7508486793154,2717.810880146329,2806.91943359375,119910000,0.0,0.0,Samsung,005930.KS
2792.0680939503204,2910.8795022035256,2747.5138158553686,2896.028076171875,78135000,0.0,0.0,Samsung,005930.KS
2836.6224780525126,2903.4538976924937,2806.919624879188,2881.1767578125,42295000,0.0,0.0,Samsung,005930.KS
2844.047920227051,2866.3250579833984,2754.93936920166,2851.4736328125,46280000,0.0,0.0,Samsung,005930.KS
2806.918696565448,2829.195829077872,2747.51300986565,2754.938720703125,41235000,0.0,0.0,Samsung,005930.KS
2814.345419412131,2814.345419412131,2702.959716796875,2702.959716796875,31410000,0.0,0.0,Samsung,005930.KS
2821.770782470703,2888.602195739746,2799.4936447143555,2851.4736328125,52900000,0.0,0.0,Samsung,005930.KS
2866.324396873007,2985.1357708366554,2851.4729751275513,2910.878662109375,51460000,0.0,0.0,Samsung,005930.KS
2940.5829865828805,3118.800137284873,2858.900125844467,3074.245849609375,52065000,0.0,0.0,Samsung,005930.KS
3014.8397060593156,3148.50255017032,3014.8397060593156,3133.651123046875,52570000,0.0,0.0,Samsung,005930.KS
3148.5023126775563,3363.847989723899,3148.5023126775563,3267.313720703125,57685000,0.0,0.0,Samsung,005930.KS
3490.0845098080845,3490.0845098080845,3356.4216987941577,3415.827392578125,54245000,0.0,0.0,Samsung,005930.KS
3415.8277815934066,3415.8277815934066,3319.2935182005494,3378.69921875,42250000,0.0,0.0,Samsung,005930.KS
3378.69921875,3378.69921875,3378.69921875,3378.69921875,0,0.0,0.0,Samsung,005930.KS
3378.69921875,3378.69921875,3378.69921875,3378.69921875,0,0.0,0.0,Samsung,005930.KS
3378.69921875,3378.69921875,3378.69921875,3378.69921875,0,0.0,0.0,Samsung,005930.KS
3304.442356435498,3326.7194959170856,2948.008124730096,2955.433837890625,91025000,0.0,0.0,Samsung,005930.KS
2970.2850493625624,3044.5421755966263,2940.5821988689368,2985.136474609375,47245000,0.0,0.0,Samsung,005930.KS
3044.5427917331963,3096.522790616446,3022.2656493546606,3051.968505859375,39350000,0.0,0.0,Samsung,005930.KS
3037.116617653586,3267.3137207031245,3037.116617653586,3267.313720703125,53045000,0.0,0.0,Samsung,005930.KS
3170.7797851562505,3282.16549189476,3111.3740748957116,3170.77978515625,39730000,0.0,0.0,Samsung,005930.KS
3185.630615234375,3259.8877391326123,3133.650628505609,3185.630615234375,27330000,0.0,0.0,Samsung,005930.KS
3096.521982349178,3118.799118912841,2962.859162967199,2992.56201171875,47135000,0.0,0.0,Samsung,005930.KS
2955.433798316708,2985.136650561097,2903.4538068890274,2977.7109375,31545000,0.0,0.0,Samsung,005930.KS
2940.5823542668268,2962.8594933143027,2896.028076171875,2896.028076171875,23130000,0.0,0.0,Samsung,005930.KS
2910.8793776939656,3014.83935546875,2888.6022395993687,3014.83935546875,34685000,0.0,0.0,Samsung,005930.KS
2999.9872710956697,3044.5415374980807,2955.4330046932587,3022.264404296875,25230000,0.0,0.0,Samsung,005930.KS
2851.4733154911837,3007.413262432108,2851.4733154911837,2948.007568359375,36110000,0.0,0.0,Samsung,005930.KS
2999.9881168538004,3044.542395816976,2948.008124730096,2955.433837890625,22295000,0.0,0.0,Samsung,005930.KS
2910.87955892745,2999.9881168538004,2896.0281326063914,2955.433837890625,19710000,0.0,0.0,Samsung,005930.KS
3118.7990764036017,3126.224788490277,3044.5419555368494,3066.819091796875,34930000,0.0,0.0,Samsung,005930.KS
3081.6708496093747,3200.4822558593746,3066.819423828125,3155.927978515625,46375000,0.0,0.0,Samsung,005930.KS
3103.947579103893,3126.2247148390884,3044.5418838100386,3111.373291015625,22880000,0.0,0.0,Samsung,005930.KS
3111.3726685721917,3178.2040624078713,3103.9469581460053,3148.501220703125,18175000,0.0,0.0,Samsung,005930.KS
3089.09619140625,3118.799039400541,3074.2447674091045,3089.09619140625,19500000,0.0,0.0,Samsung,005930.KS
3029.6909289276805,3044.5423550498754,2925.730946072319,2977.7109375,43605000,0.0,0.0,Samsung,005930.KS
2910.8793334960938,2948.00789642334,2844.047920227051,2851.4736328125,76855000,0.0,0.0,Samsung,005930.KS
2858.899345397949,2866.3250579833984,2806.9193572998047,2851.4736328125,35665000,0.0,0.0,Samsung,005930.KS
2851.473284960422,2925.7304017562665,2814.3447265625,2814.3447265625,38695000,0.0,0.0,Samsung,005930.KS
2747.51273578501,2806.9184165587403,2747.51273578501,2777.215576171875,28715000,0.0,0.0,Samsung,005930.KS
2777.215576171875,2777.215576171875,2777.215576171875,2777.215576171875,0,0.0,0.0,Samsung,005930.KS
2747.5127886404953,2747.5127886404953,2658.4042657656682,2680.681396484375,44500000,0.0,0.0,Samsung,005930.KS
2621.2762241158434,2762.36474609375,2621.2762241158434,2762.36474609375,24620000,0.0,0.0,Samsung,005930.KS
2836.6229132401318,2858.9000565378287,2792.068626644737,2821.771484375,25500000,0.0,0.0,Samsung,005930.KS
2940.5823046875,2977.7108691406247,2896.0280273437497,2970.28515625,52640000,0.0,0.0,Samsung,005930.KS
2933.1566591334163,2977.7109375,2903.4538068890274,2977.7109375,31360000,0.0,0.0,Samsung,005930.KS
2925.730758666992,2925.730758666992,2836.6222076416016,2851.4736328125,30800000,0.0,0.0,Samsung,005930.KS
2747.514202731182,2792.0684870997957,2710.3856324240037,2725.237060546875,38610000,0.0,0.0,Samsung,005930.KS
2650.979722243089,2710.3854303045587,2628.702581720038,2702.959716796875,33815000,0.0,0.0,Samsung,005930.KS
2702.959716796875,2702.959716796875,2702.959716796875,2702.959716796875,0,0.0,0.0,Samsung,005930.KS
2814.3444207639113,2918.3043729821034,2792.067288145727,2910.878662109375,29370000,0.0,0.0,Samsung,005930.KS
2881.1763385684444,2910.879187419666,2844.0477775044183,2888.60205078125,23315000,0.0,0.0,Samsung,005930.KS
2829.1971988075657,2881.177199835526,2799.4943410773026,2821.771484375,24865000,0.0,0.0,Samsung,005930.KS
2896.0272696130564,2910.878691508508,2836.62158203125,2836.62158203125,21455000,0.0,0.0,Samsung,005930.KS
2762.365045118702,2896.02786988251,2747.5136201449454,2873.750732421875,40550000,0.0,0.0,Samsung,005930.KS
2955.433837890625,2962.8595510511545,2910.87955892745,2955.433837890625,37465000,0.0,0.0,Samsung,005930.KS
3037.117129587573,3245.0371286791424,3029.6914153343023,3193.05712890625,91755000,0.0,0.0,Samsung,005930.KS
3267.3135530673962,3289.5906909292194,3222.75927734375,3222.75927734375,42870000,0.0,0.0,Samsung,005930.KS
3193.057099491717,3200.4828136765814,3059.3942441641566,3081.67138671875,31345000,0.0,0.0,Samsung,005930.KS
3163.3542427522593,3163.3542427522593,3081.67138671875,3081.67138671875,26075000,0.0,0.0,Samsung,005930.KS
3037.116455078125,3103.947868515052,2999.9878920576098,3037.116455078125,29920000,0.0,0.0,Samsung,005930.KS
3051.9676314133867,3096.5219034048228,2999.9876474233774,3089.09619140625,30100000,0.0,0.0,Samsung,005930.KS
2999.988185796523,3044.5424657835997,2940.582479147087,2962.859619140625,39140000,0.0,0.0,Samsung,005930.KS
2829.1971988075657,2873.7514854029605,2814.3457699424343,2821.771484375,46070000,0.0,0.0,Samsung,005930.KS
2747.514134808316,2777.2169903197573,2695.534137663294,2717.811279296875,62280000,0.0,0.0,Samsung,005930.KS
2717.811279296875,2717.811279296875,2717.811279296875,2717.811279296875,0,0.0,0.0,Samsung,005930.KS
2940.5821838378906,2940.5821838378906,2806.9193572998047,2851.4736328125,85290000,0.0,0.0,Samsung,005930.KS
2814.3444074029226,2829.195829077872,2754.938720703125,2754.938720703125,25840000,0.0,0.0,Samsung,005930.KS
2754.939711350661,2777.2168518737126,2680.682576273824,2702.959716796875,39175000,0.0,0.0,Samsung,005930.KS
2806.9190161920365,2821.770439558132,2762.36474609375,2762.36474609375,44515000,0.0,0.0,Samsung,005930.KS
2925.730946072319,3037.1166419887777,2896.02809382793,2977.7109375,73660000,0.0,0.0,Samsung,005930.KS
3044.5422062615453,3081.67076975254,2992.562217374153,3014.83935546875,38840000,0.0,0.0,Samsung,005930.KS
3014.839765674572,3029.691193091688,2925.731201171875,2925.731201171875,10200000,0.0,0.0,Samsung,005930.KS
2910.879009563917,2985.136127154833,2858.8990272502756,2948.007568359375,16815000,0.0,0.0,Samsung,005930.KS
3051.967960535923,3178.205078125,3022.265109338493,3178.205078125,47790000,0.0,0.0,Samsung,005930.KS
3430.679499459774,3653.4508955285905,3400.9766466505985,3490.085205078125,131305000,0.0,0.0,Samsung,005930.KS
3504.936155867205,3549.490429035008,3334.144775390625,3334.144775390625,44905000,0.0,0.0,Samsung,005930.KS
3334.145116864847,3423.253672326714,3319.293690954536,3371.273681640625,31785000,0.0,0.0,Samsung,005930.KS
3274.7394337047226,3282.1651467063207,3215.3337296919385,3267.313720703125,31185000,0.0,0.0,Samsung,005930.KS
3222.759525805448,3356.42236328125,3207.9080994192477,3356.42236328125,26345000,0.0,0.0,Samsung,005930.KS
3222.759525805448,3356.42236328125,3207.9080994192477,3356.42236328125,26345000,0.0,0.0,Samsung,005930.KS
3274.739265688004,3304.442116170435,3200.482139481927,3222.75927734375,21695000,0.0,0.0,Samsung,005930.KS
3311.8677685333655,3430.6791683013785,3274.7392061058613,3400.976318359375,38225000,0.0,0.0,Samsung,005930.KS
3400.9763183593755,3400.9763183593755,3400.9763183593755,3400.976318359375,0,0.0,0.0,Samsung,005930.KS
3490.084868185385,3490.084868185385,3371.273468417372,3400.976318359375,36510000,0.0,0.0,Samsung,005930.KS
3430.678816024117,3430.678816024117,3334.14456362517,3415.827392578125,25895000,0.0,0.0,Samsung,005930.KS
3274.739114393568,3348.9962371689326,3274.739114393568,3311.86767578125,32805000,0.0,0.0,Samsung,005930.KS
3341.570275348166,3438.104527747113,3326.7188519021743,3415.827392578125,17945000,0.0,0.0,Samsung,005930.KS
3408.402587890625,3430.679728987949,3356.422591996868,3408.402587890625,16825000,0.0,0.0,Samsung,005930.KS
3386.1250781249996,3400.97650390625,3334.145087890625,3341.57080078125,20695000,0.0,0.0,Samsung,005930.KS
3341.57080078125,3386.1250781249996,3297.0165234375,3341.57080078125,24620000,0.0,0.0,Samsung,005930.KS
3311.867573917588,3319.2932859667308,3267.3133016227325,3274.739013671875,27705000,0.0,0.0,Samsung,005930.KS
3282.1648638103134,3311.8677132565604,3267.3134390871896,3289.590576171875,14310000,0.0,0.0,Samsung,005930.KS
3274.739265688004,3304.442116170435,3185.6307142407113,3222.75927734375,26420000,0.0,0.0,Samsung,005930.KS
3193.056263685793,3245.036249373701,3118.7991412744955,3126.224853515625,25895000,0.0,0.0,Samsung,005930.KS
3267.3134390871896,3289.590576171875,3222.759164917819,3289.590576171875,24105000,0.0,0.0,Samsung,005930.KS
3252.4618775244476,3282.164725721018,3222.759029327877,3274.739013671875,18915000,0.0,0.0,Samsung,005930.KS
3341.5706184753685,3430.6791683013785,3289.590631076863,3400.976318359375,28160000,0.0,0.0,Samsung,005930.KS
3504.9368235930733,3549.4911052489174,3430.6796875,3430.6796875,48830000,0.0,0.0,Samsung,005930.KS
3415.828073055186,3534.639484291888,3400.9766466505985,3490.085205078125,21890000,0.0,0.0,Samsung,005930.KS
3386.1255303187086,3415.8283858478203,3348.9969609073196,3363.848388671875,30275000,0.0,0.0,Samsung,005930.KS
3378.6991951057503,3452.9563202729096,3289.590644905159,3297.016357421875,33695000,0.0,0.0,Samsung,005930.KS
3282.1645156688905,3326.7187851123595,3252.4616693732446,3304.441650390625,18480000,0.0,0.0,Samsung,005930.KS
3289.5905588084256,3445.530517578125,3289.5905588084256,3445.530517578125,24280000,0.0,0.0,Samsung,005930.KS
3341.57133166422,3363.8484738753145,3304.4427613123953,3319.294189453125,31815000,0.0,0.0,Samsung,005930.KS
3207.9069041126177,3222.758324964991,3111.3726685721917,3148.501220703125,63595000,0.0,0.0,Samsung,005930.KS
3193.0554832602447,3193.0554832602447,3126.224089424565,3148.501220703125,29315000,0.0,0.0,Samsung,005930.KS
3163.3526415554984,3200.481193686431,3141.0755102769385,3148.501220703125,19955000,0.0,0.0,Samsung,005930.KS
3074.245057054341,3148.50218403633,2999.987930072352,3014.83935546875,51520000,0.0,0.0,Samsung,005930.KS
3014.83935546875,3014.83935546875,3014.83935546875,3014.83935546875,0,0.0,0.0,Samsung,005930.KS
3029.6908221378503,3200.4822165230726,3029.6908221378503,3178.205078125,39865000,0.0,0.0,Samsung,005930.KS
3282.1656191013003,3348.997045734585,3267.3141909605706,3319.294189453125,42740000,0.0,0.0,Samsung,005930.KS
3215.3336421217873,3252.4622061185746,3178.205078125,3178.205078125,24680000,0.0,0.0,Samsung,005930.KS
3133.651123046875,3193.0568315406545,3126.2254094851523,3133.651123046875,24195000,0.0,0.0,Samsung,005930.KS
3193.056503723715,3200.4822165230726,3118.79937573014,3178.205078125,23645000,0.0,0.0,Samsung,005930.KS
3170.7790198359926,3200.4818677969856,3118.799035904255,3141.076171875,27840000,0.0,0.0,Samsung,005930.KS
3111.373291015625,3118.799002927357,3059.3933076335024,3111.373291015625,40870000,0.0,0.0,Samsung,005930.KS
3103.947938500381,3103.947938500381,3029.690810785061,3044.542236328125,34095000,0.0,0.0,Samsung,005930.KS
3044.5427917331963,3096.522790616446,3029.6913634808393,3051.968505859375,31275000,0.0,0.0,Samsung,005930.KS
3014.8394335937496,3022.265146484375,2962.859443359375,2970.28515625,38515000,0.0,0.0,Samsung,005930.KS
2970.2853732638887,2999.9882269965274,2910.879665798611,2940.58251953125,40805000,0.0,0.0,Samsung,005930.KS
2925.7307198300227,2925.7307198300227,2836.622169987484,2873.750732421875,44685000,0.0,0.0,Samsung,005930.KS
2851.4735949612405,2918.3050073431446,2821.7707450137277,2873.750732421875,25925000,0.0,0.0,Samsung,005930.KS
2873.7508486793154,2896.0279870411705,2806.91943359375,2806.91943359375,33500000,0.0,0.0,Samsung,005930.KS
2814.344727875084,2821.770439558132,2747.5133227276547,2762.36474609375,40985000,0.0,0.0,Samsung,005930.KS
2747.5144921875,2814.34592578125,2740.08877734375,2784.64306640625,27040000,0.0,0.0,Samsung,005930.KS
2851.4736328125,2858.899345397949,2821.770782470703,2851.4736328125,30675000,0.0,0.0,Samsung,005930.KS
2851.4732836787566,2881.1761303837434,2829.1961486500163,2866.32470703125,23280000,0.0,0.0,Samsung,005930.KS
2896.027762994055,2903.4534752068603,2873.7506263556393,2888.60205078125,20305000,0.0,0.0,Samsung,005930.KS
2851.4740640862947,2925.731201171875,2851.4740640862947,2925.731201171875,13705000,0.0,0.0,Samsung,005930.KS
2925.730400441224,2933.156112117471,2866.32470703125,2866.32470703125,15550000,0.0,0.0,Samsung,005930.KS
2777.2170589769244,2799.4942011612316,2710.3856324240037,2725.237060546875,38020000,0.0,0.0,Samsung,005930.KS
2598.999201902869,2628.7020499246164,2517.316369843065,2539.593505859375,81635000,0.0,0.0,Samsung,005930.KS
2554.4447897518385,2591.5733477424174,2517.316231761259,2524.741943359375,32665000,0.0,0.0,Samsung,005930.KS
2435.633979752219,2532.1682533399594,2435.633979752219,2509.89111328125,37970000,0.0,0.0,Samsung,005930.KS
2584.147497003729,2643.553186590021,2569.2960746071553,2613.850341796875,66365000,0.0,0.0,Samsung,005930.KS
2702.9590217141545,2702.9590217141545,2495.039096966912,2524.741943359375,46560000,0.0,0.0,Samsung,005930.KS
2502.4641405665234,2517.3155597983723,2420.7813347913548,2480.18701171875,27910000,0.0,0.0,Samsung,005930.KS
2480.18701171875,2480.18701171875,2480.18701171875,2480.18701171875,0,0.0,0.0,Samsung,005930.KS
2495.039727145522,2539.5940079874067,2472.76258672458,2487.614013671875,33430000,0.0,0.0,Samsung,005930.KS
2472.762879452463,2628.702880859375,2457.911450747043,2628.702880859375,37325000,0.0,0.0,Samsung,005930.KS
2613.850341796875,2673.2560313831677,2576.7217858054423,2613.850341796875,29625000,0.0,0.0,Samsung,005930.KS
2598.9994820831826,2598.9994820831826,2547.019492441519,2569.296630859375,21275000,0.0,0.0,Samsung,005930.KS
2524.7419426558,2606.424770212311,2524.7419426558,2576.721923828125,21480000,0.0,0.0,Samsung,005930.KS
2569.2968873096115,2665.8311634224006,2554.4454602153364,2650.979736328125,20905000,0.0,0.0,Samsung,005930.KS
2665.8303579115013,2710.3846257317496,2665.8303579115013,2695.533203125,21865000,0.0,0.0,Samsung,005930.KS
2769.7901423780745,2814.3444074029226,2740.0872990281755,2754.938720703125,28800000,0.0,0.0,Samsung,005930.KS
2792.0672748904985,2806.918696565448,2740.0872990281755,2754.938720703125,20055000,0.0,0.0,Samsung,005930.KS
2777.2161681645775,2829.1961499216686,2762.364744805409,2814.3447265625,22230000,0.0,0.0,Samsung,005930.KS
2844.0482449001734,2962.859659830729,2829.196818033854,2940.58251953125,57875000,0.0,0.0,Samsung,005930.KS
2985.136200497522,2999.9876243805943,2881.1762333160164,2903.453369140625,31790000,0.0,0.0,Samsung,005930.KS
2970.285332471805,2985.1367591341636,2933.156765815907,2962.859619140625,32795000,0.0,0.0,Samsung,005930.KS
2918.305272087979,2970.2852642116836,2896.0281326063914,2955.433837890625,16130000,0.0,0.0,Samsung,005930.KS
2881.1761303837434,2896.0275537362368,2829.1961486500163,2866.32470703125,22085000,0.0,0.0,Samsung,005930.KS
2836.6229132401318,2851.474342105263,2777.217197779605,2821.771484375,13405000,0.0,0.0,Samsung,005930.KS
2740.088420930456,2769.791276441897,2717.811279296875,2717.811279296875,29170000,0.0,0.0,Samsung,005930.KS
2754.9391036046413,2806.9190866915214,2754.9391036046413,2769.79052734375,11580000,0.0,0.0,Samsung,005930.KS
2799.494057757425,2844.04833984375,2784.6426303953162,2844.04833984375,18640000,0.0,0.0,Samsung,005930.KS
2896.027689873418,2940.5819620253164,2873.7505537974685,2933.15625,21220000,0.0,0.0,Samsung,005930.KS
2933.15625,2933.15625,2933.15625,2933.15625,0,0.0,0.0,Samsung,005930.KS
2851.4737980769232,2896.028076171875,2836.6223720452726,2896.028076171875,18330000,0.0,0.0,Samsung,005930.KS
2896.027240363919,2940.581505600287,2873.750107745735,2910.878662109375,17745000,0.0,0.0,Samsung,005930.KS
2821.771484375,2844.0486276726974,2806.9200555098682,2821.771484375,9435000,0.0,0.0,Samsung,005930.KS
2836.621862924227,2858.89899797337,2747.5133227276547,2762.36474609375,21735000,0.0,0.0,Samsung,005930.KS
2695.533272879464,2858.89892578125,2695.533272879464,2858.89892578125,21770000,0.0,0.0,Samsung,005930.KS
