Date,Close,Mean,Dif,Volume,Empresa,Symbol,target,moment,Action
2016-01-25,97.01000213623048,96.37000274658203,1.709999084472642,32482000,Meta,META,0,hold,0
2016-01-26,97.33999633789062,97.43000030517578,0.42000579833985796,26877100,Meta,META,0,hold,0
2016-01-27,94.4499969482422,96.26666514078777,3.340003967285142,58699400,Meta,META,0,hold,0
2016-01-28,109.11000061035156,100.2999979654948,-1.9100036621093608,107475300,Meta,META,0,hold,0
2016-01-29,112.20999908447266,105.2566655476888,-3.220001220703139,62739500,Meta,META,1,sell,1
2016-02-01,115.08999633789062,112.13666534423828,-2.8199996948242188,46132700,Meta,META,1,sell,1
2016-02-02,114.61000061035156,113.96999867757161,0.1900024414062358,59778600,Meta,META,1,sell,1
2016-02-03,112.69000244140624,114.12999979654948,2.5799942016601705,56919300,Meta,META,0,hold,0
2016-02-04,110.48999786376952,112.59666697184245,1.3100051879882812,38890200,Meta,META,0,hold,0
2016-02-05,104.06999969482422,109.08333333333333,5.440002441406264,76894700,Meta,META,0,hold,0
2016-02-08,99.75,104.76999918619792,0.660003662109375,71229700,Meta,META,0,hold,0
2016-02-09,99.54000091552734,101.12000020345052,-2.4000015258789062,62709000,Meta,META,0,hold,0
2016-02-10,101.0,100.09666697184245,0.5500030517577983,45179400,Meta,META,0,hold,0
2016-02-11,101.91000366210938,100.81666819254558,-2.3100051879882812,43670600,Meta,META,0,hold,0
2016-02-12,102.01000213623048,101.64000193277995,1.729995727539034,36176800,Meta,META,0,hold,0
2016-02-16,101.61000061035156,101.8433354695638,2.190002441406236,45687200,Meta,META,0,hold,0
2016-02-17,105.1999969482422,102.93999989827473,-3.1800003051757955,44073400,Meta,META,0,hold,0
2016-02-18,103.47000122070312,103.42666625976562,2.3300018310546733,29593500,Meta,META,0,hold,0
2016-02-19,104.56999969482422,104.41333262125652,-2.0199966430664205,32404500,Meta,META,0,hold,0
2016-02-22,107.16000366210938,105.06666819254558,-1.670005798339858,35709700,Meta,META,0,hold,0
2016-02-23,105.45999908447266,105.73000081380208,1.3899993896484375,25319300,Meta,META,0,hold,0
2016-02-24,106.87999725341795,106.5,-2.6699981689452983,34412400,Meta,META,0,hold,0
2016-02-25,108.06999969482422,106.80333201090495,-0.9599990844726562,29906300,Meta,META,0,hold,0
2016-02-26,107.91999816894533,107.62333170572917,0.779998779296875,26686200,Meta,META,0,hold,0
2016-02-29,106.91999816894533,107.63666534423828,0.680000305175767,32779000,Meta,META,0,hold,0
2016-03-01,109.81999969482422,108.21999867757161,-1.9899978637695455,26817300,Meta,META,0,hold,0
2016-03-02,109.9499969482422,108.89666493733723,-0.26999664306642046,25670200,Meta,META,0,hold,0
2016-03-03,109.58000183105467,109.78333282470703,0.6699981689453267,21353100,Meta,META,0,hold,0
2016-03-04,108.38999938964844,109.30666605631511,1.6600036621093608,24938900,Meta,META,0,hold,0
2016-03-07,105.7300033569336,107.9000015258789,2.339996337890625,31436400,Meta,META,0,hold,0
2016-03-08,105.93000030517578,106.68333435058594,-1.1500015258789062,25617000,Meta,META,0,hold,0
2016-03-09,107.51000213623048,106.39000193277995,-0.8100051879882812,20493300,Meta,META,0,hold,0
2016-03-10,107.31999969482422,106.92000071207683,0.5900039672851562,24854300,Meta,META,0,hold,0
2016-03-11,109.41000366210938,108.08000183105469,-0.9300003051757812,20697600,Meta,META,0,hold,0
2016-03-14,109.88999938964844,108.87333424886067,-0.6100006103515625,17249400,Meta,META,0,hold,0
2016-03-15,110.66999816894533,109.99000040690105,-1.5599975585937642,17618500,Meta,META,0,hold,0
2016-03-16,112.18000030517578,110.91333262125652,-1.6900024414062642,24744800,Meta,META,0,hold,0
2016-03-17,111.0199966430664,111.28999837239583,1.1300048828125,24241200,Meta,META,0,hold,0
2016-03-18,111.4499969482422,111.5499979654948,0.1100006103515625,36256900,Meta,META,0,hold,0
2016-03-21,111.8499984741211,111.43999735514323,-0.18999481201171875,18448000,Meta,META,0,hold,0
2016-03-22,112.25,111.8499984741211,-0.8899993896484375,19001100,Meta,META,0,hold,0
2016-03-23,112.54000091552734,112.21333312988281,-0.5299987792968608,18562000,Meta,META,0,hold,0
2016-03-24,113.0500030517578,112.61333465576172,-0.9200057983398438,17839100,Meta,META,0,hold,0
2016-03-28,113.69000244140624,113.0933354695638,-0.37000274658201704,21351800,Meta,META,1,sell,1
2016-03-29,116.13999938964844,114.2933349609375,-2.309997558593764,29825300,Meta,META,1,sell,1
2016-03-30,114.6999969482422,114.8433329264323,2.030006408691392,33235200,Meta,META,1,sell,1
2016-03-31,114.0999984741211,114.97999827067058,0.599998474121108,21207500,Meta,META,0,hold,0
2016-04-01,116.05999755859376,114.95333099365234,-2.309997558593764,24760500,Meta,META,0,hold,0
2016-04-04,112.5500030517578,114.23666636149089,1.5199966430664205,48487900,Meta,META,0,hold,0
2016-04-05,112.22000122070312,113.61000061035156,-0.1100006103515625,22962400,Meta,META,0,hold,0
2016-04-06,113.70999908447266,112.82666778564453,-1.2399978637695312,20814600,Meta,META,0,hold,0
2016-04-07,113.63999938964844,113.18999989827473,0.15000152587890625,20714500,Meta,META,0,hold,0
2016-04-08,110.62999725341795,112.65999857584636,3.6200027465820455,48497800,Meta,META,2,buy,1
2016-04-11,108.98999786376952,111.08666483561196,1.7099990844726847,39762300,Meta,META,2,buy,1
2016-04-12,110.61000061035156,110.076665242513,-1.2700042724609375,26248100,Meta,META,2,buy,1
2016-04-13,110.51000213623048,110.03666687011719,1.7200012207031108,88227400,Meta,META,0,hold,0
2016-04-14,110.83999633789062,110.65333302815755,-0.21999359130857954,28473300,Meta,META,0,hold,0
2016-04-15,109.63999938964844,110.32999928792317,1.1500015258789062,20922800,Meta,META,0,hold,0
2016-04-18,110.4499969482422,110.30999755859375,-0.7099990844726847,21167200,Meta,META,0,hold,0
2016-04-19,112.29000091552734,110.79333241780598,-1.19000244140625,30210500,Meta,META,0,hold,0
2016-04-20,112.41999816894533,111.71999867757161,0.01000213623045454,21027900,Meta,META,0,hold,0
2016-04-21,113.44000244140624,112.71666717529297,-0.8899993896484375,20875200,Meta,META,0,hold,0
2016-04-22,110.55999755859376,112.13999938964844,0.650001525878892,38458200,Meta,META,0,hold,0
2016-04-25,110.0999984741211,111.36666615804036,-0.2299957275390483,21017900,Meta,META,2,buy,1
2016-04-26,108.76000213623048,109.80666605631511,1.729995727539034,22521500,Meta,META,2,buy,1
2016-04-27,108.88999938964844,109.25,-0.9499969482422017,52213100,Meta,META,2,buy,1
2016-04-28,116.7300033569336,111.46000162760417,2.8499984741210795,87110100,Meta,META,0,hold,0
2016-04-29,117.58000183105467,114.4000015258789,-0.7600021362304545,37140600,Meta,META,0,hold,0
2016-05-02,118.56999969482422,117.62666829427083,-0.7399978637695455,28095200,Meta,META,0,hold,0
2016-05-03,117.43000030517578,117.86000061035156,0.089996337890625,24117500,Meta,META,0,hold,0
2016-05-04,118.05999755859376,118.01999918619792,-1.4499969482422017,23448400,Meta,META,0,hold,0
2016-05-05,117.80999755859376,117.76666514078777,0.23000335693357954,22056700,Meta,META,0,hold,0
2016-05-06,119.48999786376952,118.45333099365234,-2.329994201660142,26395600,Meta,META,0,hold,0
2016-05-09,119.23999786376952,118.84666442871094,0.3000030517578267,21138100,Meta,META,1,sell,1
2016-05-10,120.5,119.74333190917969,-0.8799972534179545,23220000,Meta,META,1,sell,1
2016-05-11,119.5199966430664,119.75333150227864,0.8900070190429688,22038400,Meta,META,1,sell,1
2016-05-12,120.27999877929688,120.0999984741211,-0.29999542236328125,22035500,Meta,META,0,hold,0
2016-05-13,119.80999755859376,119.86999766031902,0.5699996948241903,18124300,Meta,META,0,hold,0
2016-05-16,118.66999816894533,119.58666483561198,0.7099990844726278,31247800,Meta,META,0,hold,0
2016-05-17,117.3499984741211,118.60999806722005,1.470001220703125,21328600,Meta,META,0,hold,0
2016-05-18,117.6500015258789,117.88999938964844,-0.849998474121108,21642300,Meta,META,0,hold,0
2016-05-19,116.80999755859376,117.26999918619792,0.24000549316403408,20544100,Meta,META,0,hold,0
2016-05-20,117.3499984741211,117.26999918619792,-0.3899993896484375,18944800,Meta,META,2,buy,1
2016-05-23,115.97000122070312,116.70999908447266,1.4499969482422017,20441000,Meta,META,2,buy,1
2016-05-24,117.6999969482422,117.0066655476888,-1.4599990844726847,20183600,Meta,META,2,buy,1
2016-05-25,117.88999938964844,117.18666585286458,0.23999786376951704,20019800,Meta,META,0,hold,0
2016-05-26,119.47000122070312,118.35333251953125,-1.230003356933608,18481300,Meta,META,0,hold,0
2016-05-27,119.37999725341795,118.91333262125652,0.18000030517580967,13493600,Meta,META,0,hold,0
2016-05-31,118.80999755859376,119.21999867757161,0.650001525878892,23547600,Meta,META,0,hold,0
2016-06-01,118.77999877929688,118.98999786376953,-0.279998779296875,15029500,Meta,META,0,hold,0
2016-06-02,118.93000030517578,118.83999888102214,-0.23999786376954546,13228300,Meta,META,0,hold,0
2016-06-03,118.47000122070312,118.72666676839192,0.5100021362304688,14135100,Meta,META,0,hold,0
2016-06-06,118.79000091552734,118.73000081380208,-0.1699981689452983,12744700,Meta,META,0,hold,0
2016-06-07,117.76000213623048,118.34000142415364,1.479995727539034,17103000,Meta,META,0,hold,0
2016-06-08,118.38999938964844,118.31333414713542,-0.6299972534179545,14505600,Meta,META,0,hold,0
2016-06-09,118.55999755859376,118.23666636149089,-0.43000030517580967,13859200,Meta,META,0,hold,0
2016-06-10,116.62000274658205,117.85666656494142,0.9199981689452983,18510800,Meta,META,0,hold,0
2016-06-13,113.9499969482422,116.37666575113934,1.0500030517577983,31718200,Meta,META,0,hold,0
2016-06-14,114.94000244140624,115.17000071207683,-0.870002746582017,17618500,Meta,META,0,hold,0
2016-06-15,114.5999984741211,114.49666595458984,0.7000045776367045,19819400,Meta,META,0,hold,0
2016-06-16,114.38999938964844,114.6433334350586,-0.519996643066392,19236300,Meta,META,0,hold,0
2016-06-17,113.0199966430664,114.00333150227864,1.4000015258789205,24644300,Meta,META,0,hold,0
2016-06-20,113.37000274658205,113.5933329264323,0.3999938964843608,20785400,Meta,META,0,hold,0
2016-06-21,114.37999725341795,113.58999888102214,-0.2599945068359091,19166300,Meta,META,0,hold,0
2016-06-22,113.91000366210938,113.8866678873698,0.7399978637695312,14846300,Meta,META,0,hold,0
2016-06-23,115.08000183105467,114.45666758219402,-0.7099990844726278,16176900,Meta,META,0,hold,0
2016-06-24,112.08000183105467,113.69000244140624,-1.0699996948241903,40643100,Meta,META,2,buy,1
2016-06-27,108.97000122070312,112.04333496093749,2.5999984741210938,36130400,Meta,META,2,buy,1
2016-06-28,112.6999969482422,111.25,-2.069999694824247,26813800,Meta,META,2,buy,1
2016-06-29,114.16000366210938,111.94333394368489,-0.7900009155273295,20968300,Meta,META,0,hold,0
2016-06-30,114.27999877929688,113.71333312988281,0.3899993896484517,23192700,Meta,META,0,hold,0
2016-07-01,114.19000244140624,114.21000162760417,0.009994506835965922,14980000,Meta,META,0,hold,0
2016-07-05,114.1999969482422,114.22333272298177,-0.2599945068359659,14207000,Meta,META,0,hold,0
2016-07-06,116.6999969482422,115.02999877929688,-3.339996337890639,24337600,Meta,META,0,hold,0
2016-07-07,115.8499984741211,115.58333079020183,0.7799987792968608,16630200,Meta,META,0,hold,0
2016-07-08,117.23999786376952,116.59666442871094,-0.8099975585937358,18142600,Meta,META,0,hold,0
2016-07-11,117.87000274658205,116.98666636149089,-0.1600036621093892,17711600,Meta,META,0,hold,0
2016-07-12,117.93000030517578,117.68000030517578,0.6999969482421733,15217700,Meta,META,0,hold,0
2016-07-13,116.77999877929688,117.52666727701823,1.6100006103515625,16207700,Meta,META,0,hold,0
2016-07-14,117.29000091552734,117.33333333333333,0.20999908447265625,14579700,Meta,META,0,hold,0
2016-07-15,116.86000061035156,116.97666676839192,0.8799972534179545,16646000,Meta,META,0,hold,0
2016-07-18,119.37000274658205,117.84000142415364,-2.0500030517578267,20868400,Meta,META,0,hold,0
2016-07-19,120.61000061035156,118.94666798909505,-1.6200027465820455,21541300,Meta,META,0,hold,0
2016-07-20,121.91999816894533,120.63333384195965,-0.6699981689453267,20046500,Meta,META,0,hold,0
2016-07-21,120.61000061035156,121.04666646321614,1.3099975585937642,17801700,Meta,META,0,hold,0
2016-07-22,121.0,121.17666625976562,-1.0999984741210938,18422400,Meta,META,0,hold,0
2016-07-25,121.62999725341795,121.07999928792317,-0.23999786376951704,18487400,Meta,META,0,hold,0
2016-07-26,121.22000122070312,121.28333282470703,0.779998779296875,17612000,Meta,META,0,hold,0
2016-07-27,123.33999633789062,122.0633316040039,-0.9199981689452983,52654200,Meta,META,0,hold,0
2016-07-28,125.0,123.18666585286458,2.5199966430664062,78955800,Meta,META,0,hold,0
2016-07-29,123.94000244140624,124.0933329264323,0.7099990844726705,35058800,Meta,META,0,hold,0
2016-08-01,124.30999755859376,124.41666666666667,-0.45999908447267046,25006900,Meta,META,0,hold,0
2016-08-02,123.08999633789062,123.77999877929688,0.9700012207031392,23968400,Meta,META,0,hold,0
2016-08-03,122.51000213623048,123.30333201090495,0.579994201660142,18525300,Meta,META,0,hold,0
2016-08-04,124.36000061035156,123.31999969482422,-1.4199981689453267,21066000,Meta,META,0,hold,0
2016-08-05,125.1500015258789,124.00666809082031,-0.1699981689453125,20184000,Meta,META,1,sell,1
2016-08-08,125.26000213623048,124.92333475748698,-0.01000213623048296,15233900,Meta,META,1,sell,1
2016-08-09,125.05999755859376,125.15666707356773,0.2799987792968608,19621000,Meta,META,1,sell,1
2016-08-10,124.87999725341795,125.06666564941406,0.1900024414062642,10670100,Meta,META,0,hold,0
2016-08-11,124.9000015258789,124.94666544596355,0.29999542236329546,11729500,Meta,META,0,hold,0
2016-08-12,124.87999725341795,124.88666534423828,-0.18000030517575283,12159000,Meta,META,0,hold,0
2016-08-15,123.9000015258789,124.56000010172527,1.0100021362304688,19295100,Meta,META,0,hold,0
2016-08-16,123.3000030517578,124.02666727701823,0.1999969482422017,14222400,Meta,META,0,hold,0
2016-08-17,124.37000274658205,123.85666910807292,-0.7099990844726705,13794200,Meta,META,0,hold,0
2016-08-18,123.91000366210938,123.86000315348308,0.09999847412110796,12400800,Meta,META,0,hold,0
2016-08-19,123.55999755859376,123.94666798909505,0.04000091552732954,11688300,Meta,META,0,hold,0
2016-08-22,124.1500015258789,123.87333424886067,-0.819999694824233,14386400,Meta,META,0,hold,0
2016-08-23,124.37000274658205,124.02666727701825,0.1399993896484375,13309500,Meta,META,0,hold,0
2016-08-24,123.4800033569336,124.00000254313152,0.9899978637695312,12243700,Meta,META,0,hold,0
2016-08-25,123.88999938964844,123.91333516438802,-0.769996643066392,10730800,Meta,META,0,hold,0
2016-08-26,124.95999908447266,124.11000061035156,-0.909996032714858,17504800,Meta,META,0,hold,0
2016-08-29,126.54000091552734,125.12999979654948,-2.19000244140625,15925900,Meta,META,0,hold,0
2016-08-30,125.83999633789062,125.77999877929688,0.7600021362304688,17804300,Meta,META,0,hold,0
2016-08-31,126.12000274658205,126.16666666666667,-0.5200042724609517,14200600,Meta,META,0,hold,0
2016-09-01,126.16999816894533,126.04333241780601,0.20999908447262783,13536100,Meta,META,0,hold,0
2016-09-02,126.51000213623048,126.2666676839193,0.3399963378906108,12118800,Meta,META,0,hold,0
2016-09-06,129.72999572753906,127.46999867757161,-3.059997558593736,26278400,Meta,META,1,sell,1
2016-09-07,131.0500030517578,129.09666697184244,-1.010009765625,27990800,Meta,META,1,sell,1
2016-09-08,130.27000427246094,130.3500010172526,0.649993896484375,15676600,Meta,META,1,sell,1
2016-09-09,127.0999984741211,129.47333526611328,2.6100082397460938,27100700,Meta,META,0,hold,0
2016-09-12,128.69000244140625,128.6866683959961,-2.7300033569335938,21252800,Meta,META,0,hold,0
2016-09-13,127.20999908447266,127.66666666666667,0.8199996948242188,18016200,Meta,META,0,hold,0
2016-09-14,127.7699966430664,127.88999938964844,-0.8799972534179688,15691100,Meta,META,0,hold,0
2016-09-15,128.35000610351562,127.77666727701823,-0.37000274658203125,15077200,Meta,META,0,hold,0
2016-09-16,129.07000732421875,128.39667002360025,-0.8700103759765625,24119200,Meta,META,0,hold,0
2016-09-19,128.64999389648438,128.69000244140625,1.260009765625,14958800,Meta,META,0,hold,0
2016-09-20,128.63999938964844,128.7866668701172,0.0099945068359375,11083800,Meta,META,0,hold,0
2016-09-21,129.94000244140625,129.07666524251303,-0.80999755859375,14068300,Meta,META,0,hold,0
2016-09-22,130.0800018310547,129.55333455403647,0.4199981689453125,15538300,Meta,META,0,hold,0
2016-09-23,127.95999908447266,129.32666778564453,-0.40000152587889204,28326300,Meta,META,0,hold,0
2016-09-26,127.30999755859376,128.4499994913737,0.06000518798828125,15064900,Meta,META,0,hold,0
2016-09-27,128.69000244140625,127.98666636149089,-1.0800018310546875,15637100,Meta,META,0,hold,0
2016-09-28,129.22999572753906,128.40999857584634,-0.019989013671875,12047600,Meta,META,0,hold,0
2016-09-29,128.08999633789062,128.6699981689453,1.089996337890625,14532200,Meta,META,0,hold,0
2016-09-30,128.27000427246094,128.52999877929688,-0.2400054931640625,18402900,Meta,META,0,hold,0
2016-10-03,128.77000427246094,128.37666829427084,-0.3899993896484375,13156900,Meta,META,0,hold,0
2016-10-04,128.19000244140625,128.41000366210938,0.9799957275390625,14307500,Meta,META,0,hold,0
2016-10-05,128.47000122070312,128.47666931152344,-0.220001220703125,12386800,Meta,META,0,hold,0
2016-10-06,128.74000549316406,128.46666971842447,-0.3100128173828125,11682700,Meta,META,0,hold,0
2016-10-07,128.99000549316406,128.73333740234375,0.04998779296875,12804400,Meta,META,0,hold,0
2016-10-10,130.24000549316406,129.3233388264974,-0.5600128173828125,15138700,Meta,META,0,hold,0
2016-10-11,128.8800048828125,129.37000528971353,1.3499908447265625,17537900,Meta,META,0,hold,0
2016-10-12,129.0500030517578,129.39000447591147,-0.040008544921875,11073000,Meta,META,0,hold,0
2016-10-13,127.81999969482422,128.58333587646484,0.39000701904296875,17139300,Meta,META,0,hold,0
2016-10-14,127.87999725341795,128.25,0.610008239746108,13345300,Meta,META,2,buy,1
2016-10-17,127.54000091552734,127.74666595458984,0.6599960327148438,11351700,Meta,META,2,buy,1
2016-10-18,128.57000732421875,127.99666849772136,0.1099853515625,13504000,Meta,META,2,buy,1
2016-10-19,130.11000061035156,128.74000295003256,-1.3699951171875,16752300,Meta,META,0,hold,0
2016-10-20,130.0,129.56000264485678,0.07000732421875,13167500,Meta,META,0,hold,0
2016-10-21,132.07000732421875,130.72666931152344,-2.290008544921875,19088800,Meta,META,1,sell,1
2016-10-24,133.27999877929688,131.78333536783853,-0.55999755859375,17470200,Meta,META,1,sell,1
2016-10-25,132.2899932861328,132.54666646321616,1.2100067138671875,13336800,Meta,META,1,sell,1
2016-10-26,131.0399932861328,132.20332845052084,0.600006103515625,13084700,Meta,META,0,hold,0
2016-10-27,129.69000244140625,131.00666300455728,2.0500030517578125,16741400,Meta,META,0,hold,0
