Date,Close,Mean,Dif,Volume,Empresa,Symbol,target,moment,Action
2017-12-15,81.2336654663086,80.0925521850586,-1.4871759686138546,53936700,Microsoft,MSFT,1,sell,1
2017-12-18,80.79405212402344,80.41368611653645,0.6921514735796706,22283800,Microsoft,MSFT,1,sell,1
2017-12-19,80.27960968017578,80.76910909016927,0.486369878245398,23524800,Microsoft,MSFT,0,hold,0
2017-12-20,79.98965454101562,80.35443878173828,0.636026562604016,23674900,Microsoft,MSFT,0,hold,0
2017-12-21,79.970947265625,80.08007049560547,0.5144358485152765,17990700,Microsoft,MSFT,0,hold,0
2017-12-22,79.98030853271484,79.98030344645183,-0.1028871773466733,14145800,Microsoft,MSFT,0,hold,0
2017-12-26,79.87739562988281,79.94288380940755,-0.08418363436348386,9891200,Microsoft,MSFT,0,hold,0
2017-12-27,80.1673812866211,80.00836181640625,-0.056117689971159734,14678000,Microsoft,MSFT,0,hold,0
2017-12-28,80.17671203613281,80.0738296508789,0.16836015432777174,10594300,Microsoft,MSFT,0,hold,0
2017-12-29,80.00836181640625,80.11748504638672,0.08417651960532169,18717400,Microsoft,MSFT,0,hold,0
2018-01-02,80.39183807373047,80.19230397542317,0.16836016173016333,22483800,Microsoft,MSFT,0,hold,0
2018-01-03,80.76598358154297,80.38872782389323,-0.2712473606949004,26061400,Microsoft,MSFT,0,hold,0
2018-01-04,81.4768295288086,80.87821706136067,-0.48637698501539717,21912000,Microsoft,MSFT,0,hold,0
2018-01-05,82.48697662353516,81.57659657796223,-0.4957250902380963,23407100,Microsoft,MSFT,0,hold,0
2018-01-08,82.57118225097656,82.17832946777344,-0.07482834009709904,22113000,Microsoft,MSFT,0,hold,0
2018-01-09,82.5150375366211,82.52439880371094,0.4021932762568525,19484300,Microsoft,MSFT,0,hold,0
2018-01-10,82.14092254638672,82.40904744466145,0.03741416665376107,18652200,Microsoft,MSFT,0,hold,0
2018-01-11,82.38409423828125,82.34668477376302,0.046762346751066275,17808900,Microsoft,MSFT,0,hold,0
2018-01-12,83.8058090209961,82.77694193522136,-0.8698597019233318,24271500,Microsoft,MSFT,0,hold,0
2018-01-16,82.63663482666016,82.94217936197917,1.6368320706764337,36599700,Microsoft,MSFT,0,hold,0
2018-01-17,84.31088256835938,83.58444213867188,-0.9914503027565758,25621200,Microsoft,MSFT,0,hold,0
2018-01-18,84.27347564697266,83.74033101399739,-0.2805955310642645,24159700,Microsoft,MSFT,0,hold,0
2018-01-19,84.17994689941406,84.25476837158203,0.1309460131839444,36875000,Microsoft,MSFT,0,hold,0
2018-01-22,85.68580627441406,84.71307627360027,-1.5058858146616387,23601600,Microsoft,MSFT,0,hold,0
2018-01-23,85.95709228515625,85.27428181966145,0.0,23412800,Microsoft,MSFT,0,hold,0
2018-01-24,85.88227081298828,85.8417231241862,0.6827961904044173,33277500,Microsoft,MSFT,0,hold,0
2018-01-25,86.3592758178711,86.0662129720052,0.1309460160859146,26383200,Microsoft,MSFT,0,hold,0
2018-01-26,87.9773941040039,86.7396469116211,-0.8792079117433218,29172200,Microsoft,MSFT,0,hold,0
2018-01-29,87.84645080566406,87.39437357584636,1.141107105055113,31569900,Microsoft,MSFT,0,hold,0
2018-01-30,86.74272918701172,87.52219136555989,0.5237910231176244,38635100,Microsoft,MSFT,1,sell,1
2018-01-31,88.865966796875,87.8183822631836,-1.1785212660210078,48756300,Microsoft,MSFT,1,sell,1
2018-02-01,88.16445922851562,87.92438507080078,0.4957251719658302,47227900,Microsoft,MSFT,1,sell,1
2018-02-02,85.84483337402344,87.62508646647136,1.7397193788940086,47867800,Microsoft,MSFT,0,hold,0
2018-02-05,82.30927276611328,85.43952178955078,2.3944492878508754,51031500,Microsoft,MSFT,0,hold,0
2018-02-06,85.4239501953125,84.52601877848308,-4.152880103116203,67998600,Microsoft,MSFT,0,hold,0
2018-02-07,83.81517028808594,83.8494644165039,0.8230902705713703,41107600,Microsoft,MSFT,2,buy,1
2018-02-08,79.51264190673828,82.91725413004558,4.396061227118508,55628700,Microsoft,MSFT,2,buy,1
2018-02-09,82.47763061523438,81.93514760335286,-1.7584227544617193,63499100,Microsoft,MSFT,2,buy,1
2018-02-12,83.36620330810547,81.78549194335938,-0.3647791922962398,35720300,Microsoft,MSFT,0,hold,0
2018-02-13,84.02094268798828,83.2882588704427,-0.8418009026337643,26407700,Microsoft,MSFT,0,hold,0
2018-02-14,85.33655548095703,84.2412338256836,-2.1613665041650165,34960900,Microsoft,MSFT,0,hold,0
2018-02-15,87.07506561279297,85.47752126057942,-1.362607799984346,27823900,Microsoft,MSFT,0,hold,0
2018-02-16,86.454833984375,86.288818359375,0.422874037540808,30596900,Microsoft,MSFT,0,hold,0
2018-02-20,87.13143157958984,86.88711039225261,-1.1652587101319796,30911700,Microsoft,MSFT,0,hold,0
2018-02-21,85.97557067871094,86.52061208089192,1.400197568918344,26922500,Microsoft,MSFT,0,hold,0
2018-02-22,86.20110321044922,86.43603515625,0.30071215209184743,24392800,Microsoft,MSFT,0,hold,0
2018-02-23,88.39067077636719,86.85578155517578,-0.4322733222241908,26329200,Microsoft,MSFT,0,hold,0
2018-02-26,89.6687240600586,88.08683268229167,-0.9585181228715953,30199800,Microsoft,MSFT,0,hold,0
2018-02-27,88.52223205566406,88.86054229736328,1.4471796478416934,25869100,Microsoft,MSFT,0,hold,0
2018-02-28,88.11814880371094,88.7697016398112,1.0055070460047517,31167300,Microsoft,MSFT,0,hold,0
2018-03-01,87.25358581542969,87.96465555826823,1.0712874120504239,37135600,Microsoft,MSFT,0,hold,0
2018-03-02,87.44153594970703,87.60442352294922,-1.3813988218219464,32830400,Microsoft,MSFT,0,hold,0
2018-03-05,87.9959945678711,87.56370544433594,-1.2216473966929868,23901600,Microsoft,MSFT,0,hold,0
2018-03-06,87.69528198242188,87.7109375,0.9585179332120504,22175800,Microsoft,MSFT,0,hold,0
2018-03-07,88.20272827148438,87.96466827392578,-0.6578056703087753,26716100,Microsoft,MSFT,0,hold,0
2018-03-08,88.73836517333984,88.21212514241536,-0.15035966696439118,25887800,Microsoft,MSFT,0,hold,0
2018-03-09,90.72119903564452,89.22076416015625,-1.174658149151881,36937300,Microsoft,MSFT,1,sell,1
2018-03-12,90.93732452392578,90.13229624430339,-0.2537229844231774,26073700,Microsoft,MSFT,1,sell,1
2018-03-13,88.71956634521484,90.12602996826172,2.433887755748202,35387800,Microsoft,MSFT,1,sell,1
2018-03-14,88.19331359863281,89.28340148925781,1.1934564399980871,32132000,Microsoft,MSFT,0,hold,0
2018-03-15,88.50343322753906,88.47210439046223,-0.6108235979721002,27611000,Microsoft,MSFT,0,hold,0
2018-03-16,88.89811706542969,88.53162129720052,0.0751798335862901,49081300,Microsoft,MSFT,0,hold,0
2018-03-19,87.29118347167969,88.23091125488281,0.7987659946461321,33344100,Microsoft,MSFT,0,hold,0
2018-03-20,87.51671600341797,87.90200551350911,-0.07517266224718355,23075200,Microsoft,MSFT,0,hold,0
2018-03-21,86.9059066772461,87.23793538411458,0.42287404162435394,24457100,Microsoft,MSFT,0,hold,0
2018-03-22,84.37802124023438,86.26688130696614,1.3907908415239945,38604700,Microsoft,MSFT,2,buy,1
2018-03-23,81.92536163330078,84.40309651692708,2.1801653283125546,44068900,Microsoft,MSFT,2,buy,1
2018-03-26,88.1275405883789,84.81030782063802,-2.9789309653999254,56396800,Microsoft,MSFT,2,buy,1
2018-03-27,84.07733154296875,84.71007792154947,5.140305129079181,56569000,Microsoft,MSFT,0,hold,0
2018-03-28,84.00216674804688,85.40234629313152,0.4040827562783136,52501100,Microsoft,MSFT,0,hold,0
2018-03-29,85.76881408691406,84.61610412597655,-1.0242981998297296,45867500,Microsoft,MSFT,0,hold,0
2018-04-02,83.18457794189453,84.31851959228514,1.8324707854378062,48515400,Microsoft,MSFT,0,hold,0
2018-04-03,84.30287170410156,84.4187545776367,-0.12216187591820926,37213800,Microsoft,MSFT,0,hold,0
2018-04-04,86.76494598388672,84.75079854329427,-4.209977705656613,35560000,Microsoft,MSFT,0,hold,0
2018-04-05,86.81192779541016,85.95991516113281,0.05638846289093635,29771900,Microsoft,MSFT,0,hold,0
2018-04-06,84.79150390625,86.12279256184895,1.1840499298842388,38026000,Microsoft,MSFT,0,hold,0
2018-04-09,85.29896545410156,85.6341323852539,0.2537301527031133,31533900,Microsoft,MSFT,0,hold,0
2018-04-10,87.28179931640625,85.79075622558594,-0.46046400167638524,26812000,Microsoft,MSFT,0,hold,0
2018-04-11,86.32325744628906,86.3013407389323,0.1409603772016652,24872100,Microsoft,MSFT,0,hold,0
2018-04-12,87.93958282470703,87.18154652913411,-1.0806866045604977,26758900,Microsoft,MSFT,0,hold,0
2018-04-13,87.4697265625,87.2441889444987,0.9115356668577732,23346100,Microsoft,MSFT,0,hold,0
2018-04-16,88.49404907226562,87.96778615315755,-0.09397122276828895,20288100,Microsoft,MSFT,0,hold,0
2018-04-17,90.27950286865234,88.74775950113933,-1.0055068265347842,26771000,Microsoft,MSFT,1,sell,1
2018-04-18,90.62721252441406,89.80025482177734,-0.20674094649059782,21043300,Microsoft,MSFT,1,sell,1
2018-04-19,90.31710052490234,90.40793863932292,0.31011141774517625,23552500,Microsoft,MSFT,1,sell,1
2018-04-20,89.27400970458984,90.07277425130208,0.8551544817090928,31154400,Microsoft,MSFT,0,hold,0
2018-04-23,89.6029052734375,89.73133850097656,0.3664926998069262,22331800,Microsoft,MSFT,0,hold,0
2018-04-24,87.50732421875,88.79474639892578,2.9319417550238995,34524800,Microsoft,MSFT,0,hold,0
2018-04-25,86.74614715576172,87.9521255493164,0.9303343566931801,33729300,Microsoft,MSFT,0,hold,0
2018-04-26,88.57861328125,87.6106948852539,-0.6672048897543164,42529000,Microsoft,MSFT,0,hold,0
2018-04-27,90.04458618164062,88.45644887288411,1.6727118972665806,48272800,Microsoft,MSFT,0,hold,0
2018-04-30,87.88320922851562,88.83546956380208,2.640636042917336,41523600,Microsoft,MSFT,0,hold,0
2018-05-01,89.27400970458984,89.06726837158203,-1.6821111484633064,31408900,Microsoft,MSFT,0,hold,0
2018-05-02,87.87381744384766,88.3436787923177,1.3907910534530146,27471000,Microsoft,MSFT,0,hold,0
2018-05-03,88.4000473022461,88.51595815022786,-1.0430967022316082,31142500,Microsoft,MSFT,0,hold,0
2018-05-04,89.42436981201172,88.56607818603516,-1.7291003456696359,22531300,Microsoft,MSFT,0,hold,0
2018-05-07,90.42049407958984,89.41497039794922,-0.9867157921485159,24242000,Microsoft,MSFT,0,hold,0
2018-05-08,90.03518676757812,89.96001688639323,0.03758991746323659,23484600,Microsoft,MSFT,0,hold,0
2018-05-09,91.09707641601562,90.51758575439453,-0.8739458090969521,27327400,Microsoft,MSFT,0,hold,0
2018-05-10,92.00860595703124,91.04695638020831,-0.42288113894392154,22388100,Microsoft,MSFT,0,hold,0
2018-05-11,91.8112564086914,91.63897959391274,0.09397836539515936,16778300,Microsoft,MSFT,0,hold,0
2018-05-14,92.12139892578124,91.98042043050128,-0.10337050121859193,19454100,Microsoft,MSFT,0,hold,0
2018-05-15,91.45416259765624,91.79560597737628,-0.07517982417103042,24594000,Microsoft,MSFT,0,hold,0
2018-05-16,91.69013214111328,91.75523122151691,0.19819705097667395,17384700,Microsoft,MSFT,0,hold,0
2018-05-17,90.77464294433594,91.30631256103514,0.5474054788313083,17246700,Microsoft,MSFT,0,hold,0
2018-05-18,90.94451904296876,91.13643137613933,-0.3303283799615997,17865800,Microsoft,MSFT,0,hold,0
2018-05-21,92.11483764648438,91.27799987792969,-0.5662783083593723,19422500,Microsoft,MSFT,0,hold,0
2018-05-22,92.02045440673828,91.69327036539714,0.16988420385260383,15441200,Microsoft,MSFT,0,hold,0
2018-05-23,93.11526489257812,92.41685231526692,-1.8404134000465007,21251200,Microsoft,MSFT,0,hold,0
2018-05-24,92.78492736816406,92.64021555582683,0.3964012660049576,26649300,Microsoft,MSFT,0,hold,0
2018-05-25,92.83211517333984,92.91076914469402,-0.056625663226228085,18363900,Microsoft,MSFT,0,hold,0
2018-05-29,92.50180053710938,92.70628102620442,-0.16045140399369018,28671000,Microsoft,MSFT,0,hold,0
2018-05-30,93.38897705078124,92.90763092041014,-0.6040312294668695,22158500,Microsoft,MSFT,0,hold,0
2018-05-31,93.28514099121094,93.05863952636717,0.42471410387373965,34140900,Microsoft,MSFT,0,hold,0
2018-06-01,95.12555694580078,93.93322499593097,-1.4251393282420821,28655600,Microsoft,MSFT,0,hold,0
2018-06-04,95.95609283447266,94.78893025716144,-0.38695404824908053,27281600,Microsoft,MSFT,0,hold,0
2018-06-05,96.44688415527344,95.84284464518227,-0.17932422955011873,23514400,Microsoft,MSFT,1,sell,1
2018-06-06,96.73001098632812,96.37766265869139,-0.009432810773688516,21122900,Microsoft,MSFT,1,sell,1
2018-06-07,95.2104949951172,96.12913004557292,1.6705292180087383,28232200,Microsoft,MSFT,1,sell,1
2018-06-08,95.91834259033205,95.95294952392578,-0.5096526046880854,22165100,Microsoft,MSFT,0,hold,0
2018-06-11,95.37094116210938,95.4999262491862,-0.03775284360193609,23490900,Microsoft,MSFT,0,hold,0
2018-06-12,95.6163330078125,95.6352055867513,-0.19819704744006117,18325200,Microsoft,MSFT,0,hold,0
2018-06-13,95.18216705322266,95.38981374104817,0.821108061624642,29492900,Microsoft,MSFT,0,hold,0
2018-06-14,95.72015380859376,95.50621795654297,0.21707707651012242,25691800,Microsoft,MSFT,0,hold,0
2018-06-15,94.50265502929688,95.13499196370442,1.3024481070254268,65738600,Microsoft,MSFT,0,hold,0
2018-06-18,95.1916046142578,95.13813781738281,-0.8022280208369637,23586000,Microsoft,MSFT,0,hold,0
2018-06-19,95.1916046142578,94.96195475260414,-1.1419963685872716,28653100,Microsoft,MSFT,0,hold,0
2018-06-20,96.14485931396484,95.5093561808268,-0.47189975813164153,26180800,Microsoft,MSFT,0,hold,0
2018-06-21,95.45588684082033,95.59745025634764,0.8871738898403976,23198200,Microsoft,MSFT,0,hold,0
2018-06-22,94.76692199707033,95.45588938395183,0.0,38923100,Microsoft,MSFT,0,hold,0
2018-06-25,92.86042785644533,94.36107889811198,1.5195176995001702,35433300,Microsoft,MSFT,0,hold,0
2018-06-26,93.51166534423828,93.71300506591797,-0.2453899102003163,26897200,Microsoft,MSFT,2,buy,1
2018-06-27,92.05821228027344,92.81010182698567,1.9253520152845596,31298400,Microsoft,MSFT,2,buy,1
2018-06-28,93.0869369506836,92.88560485839844,-1.1797493098310383,26650700,Microsoft,MSFT,2,buy,1
2018-06-29,93.0680694580078,92.73773956298828,0.3020155525819632,28053200,Microsoft,MSFT,0,hold,0
2018-07-02,94.38939666748048,93.51480102539062,-1.80266062842,19564500,Microsoft,MSFT,0,hold,0
2018-07-03,93.4833526611328,93.64693959554036,1.3496337073752755,14670300,Microsoft,MSFT,0,hold,0
2018-07-05,94.15345001220705,94.00873311360677,-0.24538991191292325,18977400,Microsoft,MSFT,0,hold,0
2018-07-06,95.47474670410156,94.37051645914714,-1.1986292194229264,19234600,Microsoft,MSFT,0,hold,0
2018-07-09,96.1259994506836,95.25139872233073,-0.18875706259095182,18212000,Microsoft,MSFT,0,hold,0
2018-07-10,96.3808135986328,95.99385325113933,-0.11325853935146313,19293100,Microsoft,MSFT,0,hold,0
2018-07-11,96.24869537353516,96.25183614095052,-0.7833554693762323,19644600,Microsoft,MSFT,0,hold,0
2018-07-12,98.33445739746094,96.9879887898763,-1.3402005606010334,24335900,Microsoft,MSFT,0,hold,0
2018-07-13,99.50479125976562,98.02931467692058,-1.0004252631929091,24635200,Microsoft,MSFT,0,hold,0
2018-07-16,99.01400756835938,98.95108540852864,0.4624597321340076,21786900,Microsoft,MSFT,0,hold,0
2018-07-17,99.99555206298828,99.5047836303711,-1.264687847374006,25901700,Microsoft,MSFT,0,hold,0
2018-07-18,99.21221160888672,99.40725708007812,0.7739153454765955,29493900,Microsoft,MSFT,0,hold,0
2018-07-19,98.53265380859376,99.24680582682292,0.50021250456102,40171600,Microsoft,MSFT,0,hold,0
2018-07-20,100.2975845336914,99.3474833170573,1.7082822441259538,56004000,Microsoft,MSFT,0,hold,0
2018-07-23,101.90203094482422,100.2440897623698,-1.576143402479019,29707000,Microsoft,MSFT,0,hold,0
2018-07-24,101.60946655273438,101.26969401041667,0.8588538761289612,26316600,Microsoft,MSFT,1,sell,1
2018-07-25,104.60128784179688,102.70426177978516,-2.708706834270373,30702100,Microsoft,MSFT,1,sell,1
2018-07-26,103.45930480957033,103.22335306803386,1.0570508421004803,31372100,Microsoft,MSFT,1,sell,1
2018-07-27,101.62833404541016,103.22964223225911,2.359498833520277,37005300,Microsoft,MSFT,0,hold,0
2018-07-30,99.44816589355467,101.51193491617839,1.7177149744638456,34668300,Microsoft,MSFT,0,hold,0
2018-07-31,100.11827087402344,100.39825693766274,0.3869541209661236,27655200,Microsoft,MSFT,0,hold,0
2018-08-01,100.3070068359375,99.95781453450519,-0.23594986824433306,23628700,Microsoft,MSFT,0,hold,0
2018-08-02,101.5245132446289,100.6499303181966,-2.048043213432379,26104300,Microsoft,MSFT,0,hold,0
2018-08-03,101.96810913085938,101.26654307047524,-0.2265098866776185,18659600,Microsoft,MSFT,0,hold,0
2018-08-06,102.05304718017578,101.84855651855467,-0.009432811463781832,20265900,Microsoft,MSFT,0,hold,0
2018-08-07,102.76089477539062,102.26068369547524,-0.3020155749219242,16080200,Microsoft,MSFT,0,hold,0
2018-08-08,103.33660125732422,102.71684773763019,-0.1510041698601441,15487500,Microsoft,MSFT,1,sell,1
2018-08-09,103.50650787353516,103.20133463541664,0.0377528507988103,13677200,Microsoft,MSFT,1,sell,1
2018-08-10,102.87416076660156,103.2390899658203,0.3963941206766748,18183700,Microsoft,MSFT,1,sell,1
2018-08-13,102.12852478027344,102.83639780680336,0.9721121591818473,18472500,Microsoft,MSFT,0,hold,0
2018-08-14,103.40267944335938,102.80178833007811,-0.943799577834568,16788300,Microsoft,MSFT,0,hold,0
2018-08-15,102.00048065185548,102.51056162516277,0.786362666058352,29982800,Microsoft,MSFT,0,hold,0
2018-08-16,101.98152160644533,102.46156056722005,0.6253082321571668,21384300,Microsoft,MSFT,0,hold,0
2018-08-17,101.92467498779295,101.96889241536458,-0.20843607116032103,18061500,Microsoft,MSFT,0,hold,0
2018-08-20,101.25202178955078,101.71940612792969,0.6063556702589779,17914200,Microsoft,MSFT,2,buy,1
2018-08-21,100.40879821777344,101.19516499837239,0.8905807361334013,22881900,Microsoft,MSFT,2,buy,1
2018-08-22,101.43201446533205,101.03094482421875,-1.1463912519902664,18000600,Microsoft,MSFT,2,buy,1
2018-08-23,101.90573120117188,101.24884796142578,-0.388443161507368,18167700,Microsoft,MSFT,0,hold,0
2018-08-24,102.70158386230467,102.0131098429362,-0.6916282281045909,17234000,Microsoft,MSFT,0,hold,0
2018-08-27,103.83848571777344,102.81526692708333,-0.3126541140318011,19662300,Microsoft,MSFT,0,hold,0
2018-08-28,104.46379089355467,103.66795349121092,-0.3031777667191875,19151500,Microsoft,MSFT,0,hold,0
2018-08-29,106.13128662109376,104.81118774414062,-1.4874673504708795,20818000,Microsoft,MSFT,0,hold,0
2018-08-30,106.0649642944336,105.55334726969402,-0.26527969038123445,22798700,Microsoft,MSFT,0,hold,0
2018-08-31,106.42498016357422,106.20707702636719,-0.6063555705311359,23222700,Microsoft,MSFT,0,hold,0
2018-09-04,105.83759307861328,106.1091791788737,-0.8147918305586757,22634600,Microsoft,MSFT,0,hold,0
2018-09-05,102.7868423461914,105.01647186279297,2.3875314495851114,32872400,Microsoft,MSFT,0,hold,0
2018-09-06,103.0237045288086,103.8827133178711,-0.46423943469251583,23477600,Microsoft,MSFT,0,hold,0
2018-09-07,102.52154541015624,102.77736409505206,0.01895267484385954,22498600,Microsoft,MSFT,0,hold,0
2018-09-10,103.63006591796876,103.05843861897786,-0.5116139319533204,20727900,Microsoft,MSFT,0,hold,0
2018-09-11,105.3922882080078,103.84796651204425,-2.2169864543747195,24301800,Microsoft,MSFT,0,hold,0
2018-09-12,105.83759307861328,104.95331573486327,-0.26527971630652303,18891100,Microsoft,MSFT,0,hold,0
2018-09-13,106.97449493408205,106.06812540690105,-0.7484717579932436,26055600,Microsoft,MSFT,0,hold,0
2018-09-14,107.41031646728516,106.74080149332683,-0.00947633934760006,19122300,Microsoft,MSFT,0,hold,0
2018-09-17,106.24496459960938,106.87659200032552,1.46852167165693,20736500,Microsoft,MSFT,0,hold,0
2018-09-18,107.25872802734376,106.9713363647461,-0.9663770286389024,22170900,Microsoft,MSFT,0,hold,0
2018-09-19,105.82810974121094,106.44393412272136,1.2790384778645603,21728400,Microsoft,MSFT,0,hold,0
2018-09-20,107.59979248046876,106.89554341634114,-1.2221874718969872,23714500,Microsoft,MSFT,0,hold,0
2018-09-21,108.25353240966795,107.22714487711589,-0.24633423030616086,71229700,Microsoft,MSFT,0,hold,0
2018-09-24,108.6419906616211,108.16510518391927,-1.553787400543456,27334500,Microsoft,MSFT,0,hold,0
2018-09-25,108.43354034423828,108.4430211385091,0.33160683231348287,22668000,Microsoft,MSFT,0,hold,0
2018-09-26,107.98825073242188,108.3545939127604,0.46423943334512785,19352000,Microsoft,MSFT,0,hold,0
2018-09-27,108.3956298828125,108.27247365315753,0.35054499167354436,19091300,Microsoft,MSFT,0,hold,0
2018-09-28,108.35774230957033,108.24720764160156,-0.17053795764176982,21647800,Microsoft,MSFT,1,sell,1
2018-10-01,109.53255462646484,108.76197560628255,-0.8147916558672819,18883100,Microsoft,MSFT,1,sell,1
2018-10-02,109.09673309326172,108.9956766764323,0.14211616340027433,20787200,Microsoft,MSFT,1,sell,1
2018-10-03,109.1156997680664,109.24832916259766,0.23685790896689696,16648000,Microsoft,MSFT,0,hold,0
2018-10-04,106.8607940673828,108.3577423095703,1.7243249491324235,34821700,Microsoft,MSFT,0,hold,0
2018-10-05,106.23550415039062,107.40399932861327,0.4737158064415752,29068900,Microsoft,MSFT,0,hold,0
2018-10-08,105.02278900146484,106.03969573974608,0.7674244936326744,29640600,Microsoft,MSFT,0,hold,0
2018-10-09,106.3586654663086,105.872319539388,-1.0611259146468797,26198600,Microsoft,MSFT,0,hold,0
2018-10-10,100.57933044433594,103.98692830403644,4.812946475495025,61376300,Microsoft,MSFT,0,hold,0
2018-10-11,100.34247589111328,102.42682393391925,-0.5305665671949811,63904300,Microsoft,MSFT,0,hold,0
2018-10-12,103.81005859375,101.57728830973305,-0.5305592729021669,47742100,Microsoft,MSFT,0,hold,0
2018-10-15,101.9436264038086,102.03205362955727,1.2411401613862267,32068100,Microsoft,MSFT,0,hold,0
2018-10-16,105.1649169921875,103.63953399658202,-1.3832493921372588,31610200,Microsoft,MSFT,0,hold,0
2018-10-17,104.89012145996094,103.99955495198566,0.9190095447316224,26548200,Microsoft,MSFT,0,hold,0
2018-10-18,102.79632568359376,104.28378804524739,1.515889071327237,32506200,Microsoft,MSFT,0,hold,0
2018-10-19,102.94793701171876,103.54479471842448,0.25580339100859817,32785500,Microsoft,MSFT,0,hold,0
2018-10-22,103.86690521240234,103.20372263590495,-0.29370143064132037,26545600,Microsoft,MSFT,0,hold,0
2018-10-23,102.4173583984375,103.07740020751953,-0.31265417465625944,43770400,Microsoft,MSFT,2,buy,1
2018-10-24,96.94120025634766,101.07515462239583,5.7698621571087045,63897800,Microsoft,MSFT,2,buy,1
2018-10-25,102.60684204101562,100.65513356526692,-1.6580052494177835,61646800,Microsoft,MSFT,2,buy,1
2018-10-26,101.33724975585938,100.29509735107422,-1.2032345559940154,55523100,Microsoft,MSFT,0,hold,0
2018-10-29,98.3907699584961,100.77828725179036,4.036060629437586,55162000,Microsoft,MSFT,0,hold,0
2018-10-30,98.277099609375,99.33503977457683,-0.06631993404255354,65350900,Microsoft,MSFT,0,hold,0
2018-10-31,101.19515991210938,99.28767649332683,-1.2979765764580549,51062400,Microsoft,MSFT,0,hold,0
2018-11-01,100.3519515991211,99.94140370686848,1.0706023155882036,33384200,Microsoft,MSFT,0,hold,0
2018-11-02,100.57933044433594,100.7088139851888,0.3031777876558266,37680200,Microsoft,MSFT,0,hold,0
2018-11-05,101.8583755493164,100.92988586425781,-1.0800714691612114,27922100,Microsoft,MSFT,0,hold,0
2018-11-06,102.05731964111328,101.4983418782552,-0.32213046022317826,24340200,Microsoft,MSFT,1,sell,1
2018-11-07,106.07443237304688,103.33004252115886,-2.3875242558154355,37901700,Microsoft,MSFT,1,sell,1
2018-11-08,105.87548065185548,104.66907755533855,0.0473744710417634,25644100,Microsoft,MSFT,1,sell,1
2018-11-09,103.81005859375,105.25332387288411,1.212711039963736,32039200,Microsoft,MSFT,0,hold,0
2018-11-12,101.25202178955078,103.64585367838542,2.4159463407203816,33621800,Microsoft,MSFT,0,hold,0
2018-11-13,101.31832885742188,102.12680308024089,0.5779338043001303,35374600,Microsoft,MSFT,0,hold,0
2018-11-14,99.88152313232422,100.81729125976562,2.9782689286062407,39495100,Microsoft,MSFT,0,hold,0
2018-11-15,102.0795440673828,101.09313201904295,-2.1789919093103975,38505200,Microsoft,MSFT,0,hold,0
2018-11-16,103.04059600830078,101.66722106933592,-1.1513438524284396,33502100,Microsoft,MSFT,0,hold,0
2018-11-19,99.54849243164062,101.55621083577472,3.473058499719656,44773900,Microsoft,MSFT,2,buy,1
2018-11-20,96.77954864501952,99.78954569498696,0.085640973439439,64052500,Microsoft,MSFT,2,buy,1
2018-11-21,98.1117172241211,98.1465861002604,0.46624509325967267,28130600,Microsoft,MSFT,2,buy,1
2018-11-23,98.07363891601562,97.65496826171874,-0.8563735804235648,13823100,Microsoft,MSFT,0,hold,0
2018-11-26,101.30879974365234,99.16471862792969,-1.5985612147549375,32336200,Microsoft,MSFT,0,hold,0
2018-11-27,101.94635772705078,100.44293212890625,-0.8278291182736268,29124500,Microsoft,MSFT,0,hold,0
2018-11-28,105.73340606689452,102.99618784586586,-3.073427358663338,46788500,Microsoft,MSFT,0,hold,0
2018-11-29,104.8484878540039,104.17608388264972,0.13321285034845687,28123200,Microsoft,MSFT,0,hold,0
2018-11-30,105.51455688476562,105.365483601888,-0.18079198775679117,33665600,Microsoft,MSFT,1,sell,1
2018-12-03,106.65638732910156,105.67314402262367,0.8658908575950193,34732800,Microsoft,MSFT,1,sell,1
2018-12-04,103.25944519042967,105.14346313476561,3.254219611212932,45197000,Microsoft,MSFT,1,sell,1
2018-12-06,103.89696502685548,104.60426584879555,-3.2066402571053203,49107400,Microsoft,MSFT,0,hold,0
2018-12-07,99.7387924194336,102.29840087890624,3.3874247142151717,45044900,Microsoft,MSFT,0,hold,0
2018-12-10,102.37451934814452,102.00342559814453,-2.654747015283661,40801500,Microsoft,MSFT,0,hold,0
2018-12-11,103.3260498046875,101.81312052408855,1.1513511207055842,42381900,Microsoft,MSFT,0,hold,0
2018-12-12,103.79230499267578,103.16429138183594,1.7222572009902137,36183000,Microsoft,MSFT,0,hold,0
2018-12-13,104.14434814453124,103.75423431396483,0.12370282461056092,31333400,Microsoft,MSFT,0,hold,0
2018-12-14,100.89013671875,102.94226328531899,2.112385449883277,47043100,Microsoft,MSFT,0,hold,0
2018-12-17,97.90235137939452,100.97894541422524,2.3978457111825833,56957300,Microsoft,MSFT,0,hold,0
2018-12-18,98.92999267578124,99.24082692464191,-0.20933652878026976,49319200,Microsoft,MSFT,0,hold,0
2018-12-19,98.66358184814452,98.4986419677734,-0.03806185273612073,68198200,Microsoft,MSFT,0,hold,0
2018-12-20,96.58926391601562,98.06094614664711,1.4653487511619971,70334200,Microsoft,MSFT,0,hold,0
2018-12-21,93.46826934814452,96.24037170410155,3.23517799489332,111242100,Microsoft,MSFT,2,buy,1
2018-12-24,89.56700897216797,93.20818074544269,3.377915271069128,43935200,Microsoft,MSFT,2,buy,1
