Date,Close,Mean,Dif,Volume,Empresa,Symbol,target,moment,Action,coef_3,coef_7,coef_10,coef_15,coef_20,coef_30
2000-08-08,2.570915699005127,2.545429229736328,0.0,12811200,NVIDIA,NVDA,0,hold,0,-0.19114637374877924,-0.06683284895760679,-0.06244100729624433,0.010481558789263726,0.027603015983313866,0.004298430005905077
2000-08-09,2.494457721710205,2.564544200897217,0.1099093483696389,13624800,NVIDIA,NVDA,0,hold,0,0.05734348297119139,-0.07598062242780411,-0.07235671679178875,-0.0015333683936150377,0.02382201730159293,0.0012782274208632627
2000-08-10,2.5231292247772217,2.529500881830851,-0.0860157690264968,15643200,NVIDIA,NVDA,0,hold,0,0.07645797729492186,-0.049288409096854134,-0.05758279959360762,-0.013606058372246028,0.016922317471420572,-0.0005131865957100363
2000-08-11,2.4633963108062744,2.493661085764567,0.064511392233725,13192800,NVIDIA,NVDA,0,hold,0,-0.028671503067016595,-0.021708760942731588,-0.04073806206385298,-0.02819932109707004,0.00933514979847692,0.0002259842867921774
2000-08-14,2.487288236618042,2.4912712574005127,0.0071675388677814,10857600,NVIDIA,NVDA,0,hold,0,0.05973291397094724,0.007440866742815292,-0.0313798983891805,-0.03422251586075666,0.0027120987574259614,0.00012122598187677366
2000-08-15,2.722040891647339,2.5575751463572183,-0.2228052440099661,44332800,NVIDIA,NVDA,0,hold,0,-0.02389192581176757,0.02853546823774066,-0.01700398921966556,-0.03781960141527784,-0.0038983591815881548,0.0005567255865764212
2000-08-16,2.790733814239502,2.6666876475016275,0.0788473418205142,26623200,NVIDIA,NVDA,0,hold,0,-0.2347526550292968,-0.01926813125610352,-0.018079217274983725,-0.04175412314278739,-0.011591381357427223,0.0013011749154828525
2000-08-17,2.8432981967926025,2.785357634226481,-0.0907941138479704,12981600,NVIDIA,NVDA,0,hold,0,-0.06869292259216306,-0.06005735397338869,-0.02495854695638021,-0.04011312421861586,-0.021302743543658333,0.0009495433328187042
2000-08-18,2.9436495304107666,2.859227180480957,-0.1122976000868214,20472000,NVIDIA,NVDA,0,hold,0,-0.05256438255310057,-0.08050314358302525,-0.0323155959447225,-0.038146508395016855,-0.03215005941558302,0.000431957150914995
2000-08-21,2.98904800415039,2.9253319104512534,0.0621221997273959,46447200,NVIDIA,NVDA,0,hold,0,-0.10035133361816403,-0.10108539717538016,-0.05552184184392294,-0.04318507582276731,-0.04028527192902145,-0.001320299608954059
2000-08-22,2.707107782363892,2.879935105641683,0.1266344836406681,65887200,NVIDIA,NVDA,0,hold,0,-0.04539847373962356,-0.09217683247157499,-0.07171952327092486,-0.0451674209846245,-0.04665576700578655,-0.0044826255056071036
2000-08-23,2.864802360534668,2.8536527156829834,-0.2007034078690144,35280000,NVIDIA,NVDA,0,hold,0,0.2819402217864981,-0.017732238769531273,-0.055780820051829036,-0.037335178878281146,-0.04438696493182266,-0.00600302712670687
2000-08-24,2.94126033782959,2.83772349357605,-0.0931832821299409,33261600,NVIDIA,NVDA,0,hold,0,-0.15769457817077587,-0.00020485605512349318,-0.04920021295547487,-0.035499873004116854,-0.040944452871356084,-0.010358831917711071
2000-08-25,2.8671915531158447,2.891084750493368,0.0430078732967378,15304800,NVIDIA,NVDA,0,hold,0,-0.07645797729492186,0.0008191721779959272,-0.037044509251912446,-0.03519788836384868,-0.03805943539268092,-0.015072452728384233
2000-08-28,2.981879949569702,2.930110613505045,-0.1003517290720572,18926400,NVIDIA,NVDA,0,hold,0,0.0740687847137451,0.010513094493320985,-0.01397747993469239,-0.03686514843951215,-0.03649065076259144,-0.01898688506610287
2000-08-29,2.974712610244751,2.941261370976766,0.0191143247051588,14937600,NVIDIA,NVDA,0,hold,0,-0.11468839645385737,-0.01488197190420971,-0.011787343025207528,-0.038868523168039855,-0.03493024842780933,-0.023248541766199574
2000-08-30,3.0009944438934326,2.9858623345692954,-0.0597330296359879,17808000,NVIDIA,NVDA,0,hold,0,0.007167339324951168,-0.04614823205130435,-0.010513142744700124,-0.036340087848705245,-0.03276624930532354,-0.026050716433031806
2000-08-31,3.034445285797119,3.003384113311768,0.0119467796680949,38889600,NVIDIA,NVDA,0,hold,0,-0.02628183364868163,-0.025600160871233263,-0.012305116653442392,-0.0333967659499619,-0.031583128477397714,-0.02934251724205581
2000-09-01,3.039223909378052,3.0248878796895347,0.0573438473467557,20414400,NVIDIA,NVDA,1,sell,1,-0.033450841903686516,-0.024576173509870253,-0.02206148703893027,-0.027339458989573042,-0.030617965313426237,-0.032929744039263055
2000-09-05,3.0440022945404053,3.039223829905192,0.0669014474066909,24614400,NVIDIA,NVDA,1,sell,1,-0.0047786235809330595,-0.02983256067548486,-0.03440637588500977,-0.01969622465280388,-0.03203374753918564,-0.03469025254836811
2000-09-06,2.8337419033050537,2.972322702407837,0.222206957005782,23013600,NVIDIA,NVDA,1,sell,1,-0.00477838516235307,-0.015359898975917307,-0.02273854017257693,-0.017502523254562224,-0.031797961184853,-0.0355162184813927
2000-09-07,2.98665738105774,2.954800526301066,-0.1099084190246495,23976000,NVIDIA,NVDA,0,hold,0,0.2102603912353515,0.016315753119332446,-0.004579651355743425,-0.01015076899266506,-0.026070929410164815,-0.033259602485619155
2000-09-08,2.80984878540039,2.876749356587728,0.1433596319081838,22264800,NVIDIA,NVDA,0,hold,0,-0.15291547775268638,0.019114773614065876,-0.003504300117492743,-0.008711873568021368,-0.022666125966791534,-0.03058396607196979
2000-09-11,2.6951606273651123,2.8305555979410806,0.0788482218100168,28588800,NVIDIA,NVDA,0,hold,0,0.17680859565734994,0.042598356519426644,0.016287306944529206,-0.004899439444908745,-0.014608454704284677,-0.026564194063834968
2000-09-12,2.6784350872039795,2.7278148333231607,0.019114319869383,12597600,NVIDIA,NVDA,0,hold,0,0.11468815803527783,0.0648531845637731,0.03321171204249064,0.00010501107016762917,-0.004551263022841077,-0.023081134340445984
2000-09-13,2.6772406101226807,2.683612108230591,-0.0059738267725859,23997600,NVIDIA,NVDA,0,hold,0,0.01672554016113281,0.06915395600455153,0.04706977605819703,0.01359025410243443,0.0020162369075574305,-0.01894953556248708
2000-09-14,2.652152299880981,2.669275999069214,0.038229514006447,21633600,NVIDIA,NVDA,0,hold,0,0.001194477081298828,0.05205318587166928,0.053879360357920375,0.0217848688691527,0.0073209565982483935,-0.014933290505056904
2000-09-15,2.7100932598114014,2.679828723271688,-0.072276976072088,24259200,NVIDIA,NVDA,0,hold,0,0.025088310241699652,0.059630727767944494,0.05417803128560394,0.02735125258728699,0.011900514468812105,-0.011296632254652203
2000-09-18,2.5518007278442383,2.638015429178873,0.1648639676684657,16348800,NVIDIA,NVDA,0,hold,0,-0.057940959930420345,0.01797134535653248,0.043844203154246066,0.03243320381248392,0.013469321685924865,-0.008250233692488647
2000-09-19,2.6306490898132324,2.630847692489624,-0.1959250777601164,30110400,NVIDIA,NVDA,2,buy,1,0.158292531967163,0.018483236857822976,0.03817950089772546,0.03756632071274979,0.016331272376211074,-0.005390100995895309
2000-09-20,2.5446338653564453,2.5756945610046387,0.0143359629738455,22756800,NVIDIA,NVDA,2,buy,1,-0.07884836196899411,0.015923104967389776,0.036576581001281784,0.038792455065381426,0.022127468125861985,-0.002687694051582824
2000-09-21,2.653944730758667,2.6097425619761148,-0.09019672913263,34682400,NVIDIA,NVDA,2,buy,1,0.08601522445678707,0.025309596742902448,0.024580172697703018,0.04009736606052946,0.026381089394552668,0.0012023070762897355
2000-09-22,2.699938535690308,2.63283904393514,-0.3082226675711297,38726400,NVIDIA,NVDA,0,hold,0,-0.10931086540222165,0.011673361914498403,0.012663364410400387,0.03517035389994529,0.027005682493511003,0.004151299081999683
2000-09-25,2.893474817276001,2.7491193612416587,-0.1099093212995363,46756800,NVIDIA,NVDA,0,hold,0,-0.045993804931641055,-0.00484694753374379,0.0046392480532327866,0.027099166073641934,0.027699447514718034,0.007288909780568089
2000-09-26,2.962765455245972,2.8520596027374268,-0.0382295195830253,33734400,NVIDIA,NVDA,0,hold,0,-0.19353628158569283,-0.057872847148350344,-0.014813860257466676,0.011849476740910456,0.023031873033757796,0.009031769442440841
2000-09-27,3.125239133834839,2.993826468785604,-0.1863674712837291,67612800,NVIDIA,NVDA,1,sell,1,-0.06929063796997113,-0.07865995679582875,-0.035202809174855645,0.0008900569035456658,0.017240881919860836,0.008762229017436207
2000-09-28,3.220812559127808,3.102939049402873,-0.124245275277139,33381600,NVIDIA,NVDA,1,sell,1,-0.1624736785888667,-0.11494356564113074,-0.059573896725972526,-0.019185501140552598,0.008402472211603533,0.00698318082123554
2000-09-29,3.1300172805786133,3.1586896578470864,0.0,37387200,NVIDIA,NVDA,1,sell,1,-0.09557342529296915,-0.11941518783569342,-0.0872601787249248,-0.035553723115187466,-0.002313875315482158,0.004321379732028598
2000-10-02,3.055948734283448,3.1355928579966226,0.1170768636476813,34058400,NVIDIA,NVDA,0,hold,0,0.09079527854919475,-0.09413944653102325,-0.08719040950139367,-0.04374043181702334,-0.01135348855403433,0.0017302083264430698
2000-10-03,2.891085147857666,3.025683720906576,0.1815882175531546,30026400,NVIDIA,NVDA,0,hold,0,0.07406854629516509,-0.0402770996093751,-0.0791164914766948,-0.047348047088790764,-0.019148143132527683,-0.0005937954475139828
2000-10-04,2.8576343059539795,2.9348893960316977,-0.0430078785594956,41956800,NVIDIA,NVDA,0,hold,0,0.16486358642578208,0.018773371832711355,-0.04579540491104129,-0.04454649516514374,-0.020629950991848073,0.0003354491858646695
2000-10-05,2.790733814239502,2.846484422683716,0.0884049400705202,52504800,NVIDIA,NVDA,0,hold,0,0.033450841903686516,0.06860785484313967,-0.013579312960306794,-0.03902214176052221,-0.02416571315966157,0.0004207876515505862
2000-10-06,2.6163129806518555,2.754893700281779,0.1815882324488185,102717600,NVIDIA,NVDA,0,hold,0,0.06690049171447751,0.08949732099260614,0.022658820947011323,-0.03259326966254267,-0.02376960285922939,0.0003990173339843683
2000-10-09,2.673656225204468,2.693567673365275,-0.1242452433732803,66525600,NVIDIA,NVDA,0,hold,0,0.17442083358764643,0.09707477433340898,0.055910241603851364,-0.015608046081039932,-0.01864094148602403,0.0020533046111684684
2000-10-10,2.470562696456909,2.586843967437744,0.090794967807982,41594400,NVIDIA,NVDA,0,hold,0,-0.05734324455261272,0.08007655824933742,0.07494519551595054,-0.0025770271217430097,-0.014262598439266826,0.0023410845272646688
2000-10-11,2.492067813873291,2.545428911844889,-0.1720315168733526,53577600,NVIDIA,NVDA,0,hold,0,0.20309352874755895,0.08082763808114184,0.089161757628123,0.0192813731811859,-0.006664943695068375,0.003930635757634201
2000-10-12,2.394106149673462,2.452245553334554,0.1529172513257362,40161600,NVIDIA,NVDA,0,hold,0,-0.02150511741638183,0.07802864483424594,0.08306891918182378,0.03659609909896015,0.0006707095263297018,0.004929325380936042
2000-10-13,2.4896795749664307,2.458617846171061,-0.0788482458952093,57897600,NVIDIA,NVDA,0,hold,0,0.09796166419982907,0.07311335291181295,0.07892738580703743,0.05448190353728912,0.008255767822265626,0.006105736206317769
2000-10-16,2.4323346614837646,2.4387067953745523,0.0573438358306783,33921600,NVIDIA,NVDA,0,hold,0,-0.09557342529296872,0.04143748964582174,0.06232148408889771,0.061912403525886985,0.01655447064784535,0.006272271936162936
2000-10-17,2.2555248737335205,2.3925130367279053,0.1672532170663401,46324800,NVIDIA,NVDA,0,hold,0,0.057344913482665995,0.03563482420785091,0.053839389483133965,0.06692209872570669,0.02426633040110271,0.0065282700684270245
2000-10-18,2.21968412399292,2.3025145530700684,-0.1099092938136472,41695200,NVIDIA,NVDA,0,hold,0,0.17680978775024409,0.033109004156930105,0.05228634277979536,0.06929566310002257,0.03593104262101023,0.009255980153389168
2000-10-19,2.434723377227783,2.303310791651408,-0.0716797811009293,29488800,NVIDIA,NVDA,0,hold,0,0.03584074974060057,0.052428776877267026,0.04866256316502892,0.0657195568084717,0.04573671817779542,0.010816114524315138
2000-10-20,2.661710500717163,2.438706000645956,-0.2843300514676845,38736000,NVIDIA,NVDA,0,hold,0,-0.21503925323486325,0.022391714368547713,0.035720407962799114,0.05459215824420638,0.05057826753248248,0.011821867679727491
2000-10-23,2.6019773483276367,2.5661370754241943,0.0812365286684211,18211200,NVIDIA,NVDA,0,hold,0,-0.22698712348937977,-0.02375657217843193,-0.0001593192418416325,0.03636499656425728,0.047975146561338194,0.011924850999428133
2000-10-24,2.518350839614868,2.594012896219889,0.0716798068676181,19396800,NVIDIA,NVDA,0,hold,0,0.05973315238952634,-0.06519455909729005,-0.01533147096633911,0.02354664435753456,0.04469295133624161,0.012546896934509279
2000-10-25,2.298532485961914,2.47295355796814,0.1505280518341738,38551200,NVIDIA,NVDA,0,hold,0,0.08362650871276853,-0.07679990359715054,-0.024530371030171715,0.012949592464572788,0.03924779766484312,0.013716839686990374
2000-10-26,2.3964946269989014,2.404459317525228,-0.0836265835688405,26577600,NVIDIA,NVDA,0,hold,0,0.219818353652954,-0.016725458417619975,-0.010473191738128662,0.009347219781561222,0.03453201703857958,0.01650988186521484
2000-10-27,2.3415403366088867,2.345522483189901,0.0573438521210154,21096000,NVIDIA,NVDA,2,buy,1,-0.09796214103698728,0.03898012297494071,-0.012504168351491297,0.006532543832129185,0.028244330171953186,0.01802499094620128
2000-10-30,2.176677227020264,2.304904063542684,0.1266344875485758,19212000,NVIDIA,NVDA,2,buy,1,0.054954290390014635,0.0696319239480155,-0.007645865281422936,0.0024313193101149332,0.02283690895950585,0.020934262299185328
2000-10-31,2.375588178634644,2.2979352474212646,-0.112895893090807,29925600,NVIDIA,NVDA,2,buy,1,0.16486310958862255,0.07311342784336629,0.021424221992492654,0.008276010345626651,0.021671585032814425,0.024294320703140047
2000-11-01,2.3749914169311523,2.3090856075286865,-0.0573438501070082,30453600,NVIDIA,NVDA,0,hold,0,-0.19891095161437983,0.032409524917602434,0.03890618085861202,0.006436767158927476,0.016699071516070436,0.026694528457566445
2000-11-02,2.556579113006592,2.4357195695241294,-0.0979616592387406,19288800,NVIDIA,NVDA,0,hold,0,0.0005967617034916548,-0.0044203485761370506,0.041106386979420956,0.00733208132314156,0.01206397842942622,0.02820786231844297
2000-11-03,2.723832368850708,2.5518009662628174,-0.2007034377047891,26863200,NVIDIA,NVDA,1,sell,1,-0.18158769607543943,-0.031419617789132256,0.011289620399475082,-0.00019561746618251374,0.00689235319171035,0.02799159611387206
2000-11-06,2.934093713760376,2.738168398539225,-0.1457487945154021,63504000,NVIDIA,NVDA,1,sell,1,-0.16725325584411616,-0.08715911592755994,-0.026451790332794198,-0.010317425151447682,-0.0020309310210378617,0.025121167727879125
2000-11-07,2.735779523849488,2.7979018688201904,0.1505271614662673,25824000,NVIDIA,NVDA,1,sell,1,-0.21026134490966786,-0.14324007715497689,-0.06921083132425945,-0.019336497128664806,-0.010623058519865338,0.020205093604590513
2000-11-08,2.6545417308807373,2.7748049894968667,0.1122984970530338,18708000,NVIDIA,NVDA,0,hold,0,0.19831418991088767,-0.10415762492588596,-0.07350168228149419,-0.018525166039938482,-0.01564797978652153,0.015442035115998365
2000-11-09,2.37738037109375,2.589233875274658,0.1170768702854339,56452800,NVIDIA,NVDA,0,hold,0,0.08123779296875086,-0.06130326134817949,-0.07325274149576826,-0.020213410094544148,-0.017244008967750968,0.010341177667890276
2000-11-10,2.248355865478516,2.4267593224843345,0.2102609753308191,80524800,NVIDIA,NVDA,0,hold,0,0.2771613597869872,0.03720513752528597,-0.045646067460378,-0.020499615616850816,-0.015683628383435712,0.007543727799589412
2000-11-13,2.2579143047332764,2.2945501804351807,-0.1218561065241639,53004000,NVIDIA,NVDA,0,hold,0,0.1290245056152339,0.11796458108084538,0.004898166656494121,-0.01637998465653306,-0.01127698379650452,0.005812649538951545
2000-11-14,2.67126727104187,2.392512480417887,-0.2628256760423859,47073600,NVIDIA,NVDA,0,hold,0,-0.009558439254760295,0.1462951251438686,0.0394239028294881,-0.011330914235377056,-0.004242105651320085,0.004836025848764499
2000-11-15,2.636024475097656,2.521735350290934,-0.012544181899893,42386400,NVIDIA,NVDA,0,hold,0,-0.41335296630859364,0.04689908708844878,0.044481273492177335,-0.011989945631760819,-0.0031008762225770187,0.0009439589354792192
2000-11-16,2.470562696456909,2.592618147532145,0.090794967807982,23553600,NVIDIA,NVDA,0,hold,0,0.0352427959442143,-0.02281808171953467,0.04169378678003953,-0.013233166474562399,-0.004383548937345806,-0.002302522025084849
2000-11-17,2.4227771759033203,2.5097881158192954,0.0669014365625839,17877600,NVIDIA,NVDA,0,hold,0,0.16546177864074657,-0.05835058348519454,0.03732340335845955,-0.006884349571479514,-0.006682737668355299,-0.0031952748744945823
2000-11-20,2.2364094257354736,2.3765830993652344,0.0967679342859884,29875200,NVIDIA,NVDA,0,hold,0,0.04778552055358885,-0.04213739803859158,0.014395781358083172,0.006831946739783677,-0.007514815163194078,-0.0042539891351032755
2000-11-21,2.19340181350708,2.284196138381958,0.1385812341314332,38251200,NVIDIA,NVDA,0,hold,0,0.18636775016784662,0.029098755972725994,0.011896916230519637,0.02039729003067857,-0.004251498506780242,-0.0026503032064203002
2000-11-22,2.078713893890381,2.169508377710978,0.0238935548139749,40975200,NVIDIA,NVDA,0,hold,0,0.043007612228393534,0.10388451303754531,0.010712206363678,0.034599320967118825,0.0030527139964856742,-0.0010242643027470028
2000-11-24,2.1981799602508545,2.1567652225494385,-0.0955724710995284,16507200,NVIDIA,NVDA,0,hold,0,0.11468791961669916,0.10869723728724881,0.032584472497304305,0.04529354598495989,0.010264714558919287,0.001969454323716938
2000-11-27,2.1241109371185303,2.133668263753256,0.2317645055127535,36386400,NVIDIA,NVDA,0,hold,0,-0.11946606636047358,0.06963174683707102,0.052266601721445705,0.044960104764162866,0.015997009110032486,0.0032776958249472643
2000-11-28,1.9658175706863403,2.096036156018575,0.1905485855040987,38234400,NVIDIA,NVDA,0,hold,0,0.0740690231323242,0.04922021457127162,0.07525386412938435,0.03750066862001526,0.025539640376442373,0.005376893193850967
2000-11-29,1.8445608615875244,1.9781631231307983,0.1505271737771158,63640800,NVIDIA,NVDA,2,buy,1,0.15829336643218989,0.04118188108716692,0.07211788098017373,0.037541366671467874,0.03399975320749116,0.009722410869128608
2000-11-30,1.5482840538024902,1.7862208286921184,0.1385812717902204,98162400,NVIDIA,NVDA,2,buy,1,0.12125670909881589,0.06162750720977783,0.06824508309364322,0.04034026297894153,0.04366601935604164,0.015026301879600945
